filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
36368-4801-165.zip,那賀郡那賀町,36368,36368_2011_1,公共座標4系,ver1.0,測量,,,,113
36201-4800-31.zip,徳島市,36201,国府町東黒田（数値）１４Ａ０１,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,64
36468-4802-94.zip,美馬郡つるぎ町,36468,BYA1sadamitu22F09_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,38
36208-4802-76.zip,三好市,36208,DWP1higasiiya22G09,公共座標4系,ver1.0,測量,,,,17
36201-4800-55.zip,徳島市,36201,上八万町上中筋・下中筋・樋口－１,任意座標系,ver1.0,,,,,1
36208-4802-305.zip,三好市,36208,釣井８地区修正後,公共座標4系,ver1.0,測量,,,,13
36368-4801-5.zip,那賀郡那賀町,36368,AWP1izuhara21A03,公共座標4系,ver1.0,測量,,,,62
36368-4801-158.zip,那賀郡那賀町,36368,36368_2010_2,公共座標4系,ver1.0,測量,,,,31
36302-4800-50.zip,勝浦郡上勝町,36302,36302_2009_3,公共座標4系,ver1.0,測量,,,,35
36205-4800-75.zip,吉野川市,36205,飯尾１２Ｄ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,19
36341-4800-42.zip,名西郡石井町,36341,藍畑（数値）２６Ｕ０１,公共座標4系,ver1.0,測量,,,,24
36205-4800-68.zip,吉野川市,36205,中島１２Ｃ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
36202-4800-121.zip,鳴門市,36202,ZK1itiba15B01,任意座標系,ver1.0,,,,,28
36387-4801-16.zip,海部郡美波町,36387,BZK1hiwasaura21A01,任意座標系,ver1.0,,,,,16
36204-4801-130.zip,阿南市,36204,DZK2kurotutityo20A01,任意座標系,ver1.0,,,,,5
36468-4802-74.zip,美馬郡つるぎ町,36468,EYA1handa22E18_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
36207-4802-32.zip,美馬市,36207,AYA1mimatyou22C17_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
36202-4800-19.zip,鳴門市,36202,YA1kiduno15A01,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,75
36208-4802-273.zip,三好市,36208,山城町下名（数値）２６Ｒ０１,公共座標4系,ver1.0,測量,,,,54
36341-4800-17.zip,名西郡石井町,36341,石井Ｇ,任意座標系,ver1.0,,,,,19
36204-4801-22.zip,阿南市,36204,DWP1minobayasit20A03,公共座標4系,ver1.0,測量,,,,9
36201-4800-78.zip,徳島市,36201,蔵本元町１～３丁目,任意座標系,ver1.0,,,,,4
36301-4800-18.zip,勝浦郡勝浦町,36301,棚野Ｃ,任意座標系,ver1.0,,,,,0
36301-4800-47.zip,勝浦郡勝浦町,36301,大字三溪（数値）２９Ｒ０２,公共座標4系,ver1.0,測量,,,,21
36207-4802-5.zip,美馬市,36207,AWP1wakimati22C03,公共座標4系,ver1.0,測量,,,,32
36202-4800-94.zip,鳴門市,36202,ZK2tuzi15B01,任意座標系,ver1.0,,,,,12
36208-4802-16.zip,三好市,36208,AYA1ikawatyou22H01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,43
36368-4801-34.zip,那賀郡那賀町,36368,AYA1ondori21A01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,17
36204-4801-237.zip,阿南市,36204,福井道路（中連地区）,公共座標4系,ver1.0,測量,,,,7
36207-4802-3.zip,美馬市,36207,AWP1wakimati22C01,公共座標4系,ver1.0,測量,,,,26
36388-4801-14.zip,海部郡海陽町,36388,BWP1oozato21A01,公共座標4系,ver1.0,測量,,,,115
36207-4802-95.zip,美馬市,36207,AZK4wakimati22C02,任意座標系,ver1.0,,,,,1
36207-4802-99.zip,美馬市,36207,BWP1koyadaira22D04,公共座標4系,ver1.0,測量,,,,61
36368-4801-154.zip,那賀郡那賀町,36368,和食郷（数値）２１Ｒ０２,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,46
36208-4802-226.zip,三好市,36208,DZK3kunimasa22I01,任意座標系,ver1.0,,,,,15
36204-4801-14.zip,阿南市,36204,DWP1aratanotyou20A02,公共座標4系,ver1.0,測量,,,,14
36489-4802-36.zip,三好郡東みよし町,36489,AYA1asiro22A04_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,45
36368-4801-20.zip,那賀郡那賀町,36368,AYA1koniu21A03_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,39
36301-4800-36.zip,勝浦郡勝浦町,36301,36301_2009_1,公共座標4系,ver1.0,測量,,,,15
36489-4802-102.zip,三好郡東みよし町,36489,西庄３,公共座標4系,ver1.0,測量,,,,21
36206-4800-132.zip,阿波市,36206,阿波町Ｅ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,139
36208-4802-106.zip,三好市,36208,DWP1oori22I01,公共座標4系,ver1.0,測量,,,,71
36388-4801-38.zip,海部郡海陽町,36388,BYA1wakamatu21A02_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
36388-4801-42.zip,海部郡海陽町,36388,BZK1hunatu21A01,任意座標系,ver1.0,,,,,47
36403-4800-15.zip,板野郡藍住町,36403,藍住町奥野字矢上前３地区,公共座標4系,ver1.0,測量,,,,21
36207-4802-155.zip,美馬市,36207,AYA1wakimati22C21_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
36206-4800-157.zip,阿波市,36206,吉野町柿原（数値）２７Ｔ０１,公共座標4系,ver1.0,測量,,,,28
36368-4801-235.zip,那賀郡那賀町,36368,AYA1nakayama21A03_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
36468-4802-87.zip,美馬郡つるぎ町,36468,EYA1handa22E32_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,22
36388-4801-86.zip,海部郡海陽町,36388,BZK4yosino21A01,任意座標系,ver1.0,,,,,1
36341-4800-7.zip,名西郡石井町,36341,浦庄Ｅ,任意座標系,ver1.0,,,,,49
36208-4802-87.zip,三好市,36208,DWP1matuo22I01,公共座標4系,ver1.0,測量,,,,9
36208-4802-205.zip,三好市,36208,DZK2kurokawa22I01,任意座標系,ver1.0,,,,,6
36368-4801-11.zip,那賀郡那賀町,36368,AWS1nobuno21H01,公共座標4系,ver1.0,測量,,,,10
36208-4802-298.zip,三好市,36208,東祖谷（数値）２９Ｖ０２,公共座標4系,ver1.0,測量,,,,62
36206-4800-113.zip,阿波市,36206,大字日開谷１３Ｂ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,50
36341-4800-30.zip,名西郡石井町,36341,石井町地籍図（高原６地区）,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,21
36321-4800-20.zip,名東郡佐那河内村,36321,下２０Ｂ０１,任意座標系,ver1.0,,,,,5
36201-4800-187.zip,徳島市,36201,国府町１１Ｂ,任意座標系,ver1.0,,,,,6
36203-4800-13.zip,小松島市,36203,小松島市江田町字大江田,公共座標4系,ver1.0,測量,,,,16
36342-4800-84.zip,名西郡神山町,36342,神領２５　補正後　修正後,公共座標4系,ver1.0,測量,,,,38
36208-4802-137.zip,三好市,36208,DYA1masatomo22I01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,60
36468-4802-119.zip,美馬郡つるぎ町,36468,貞光39,公共座標4系,ver1.0,測量,,,,8
36203-4800-77.zip,小松島市,36203,櫛渕１地区 修正後,公共座標4系,ver1.0,測量,,,,14
36204-4801-97.zip,阿南市,36204,DZK2aratanotyou20A06,任意座標系,ver1.0,,,,,23
36208-4802-250.zip,三好市,36208,AWP1ikawatyou22H02,公共座標4系,ver1.0,測量,,,,82
36206-4800-81.zip,阿波市,36206,大字犬墓１３Ｌ,任意座標系,ver1.0,,,,,2
36203-4800-68.zip,小松島市,36203,立江町（数値）２１Ｒ０１,公共座標4系,ver1.0,測量,,,,14
36208-4802-269.zip,三好市,36208,西祖谷山村（数値）２５Ｓ０１,公共座標4系,ver1.0,測量,,,,67
36368-4801-25.zip,那賀郡那賀町,36368,AYA1momae21A04_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,102
36302-4800-77.zip,勝浦郡上勝町,36302,福原３　修正後２,公共座標4系,ver1.0,測量,,,,89
36204-4801-44.zip,阿南市,36204,DYA1aratanotyou20A08_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
36201-4800-173.zip,徳島市,36201,Ｈ１４年徳島市国府町,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,91
36302-4800-22.zip,勝浦郡上勝町,36302,傍示Ｂ,任意座標系,ver1.0,,,,,0
36207-4802-8.zip,美馬市,36207,AWP1wakimati22C06,公共座標4系,ver1.0,測量,,,,40
36404-4800-33.zip,板野郡板野町,36404,YA1hurusiro14A01,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,32
36207-4802-156.zip,美馬市,36207,BYA1anabuki22D02_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,22
36368-4801-14.zip,那賀郡那賀町,36368,AYA1ai21A02_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,27
36207-4802-72.zip,美馬市,36207,AZK2kitasyou22C01,任意座標系,ver1.0,,,,,0
36404-4800-1.zip,板野郡板野町,36404,YA1hukita14A02,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
36368-4801-123.zip,那賀郡那賀町,36368,AZK2terauti21A01,任意座標系,ver1.0,,,,,12
36405-4800-1.zip,板野郡上板町,36405,NAR17001,公共座標4系,ver1.0,測量,,,,15
36489-4802-41.zip,三好郡東みよし町,36489,AYA1hiruma22A05_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,20
36368-4801-208.zip,那賀郡那賀町,36368,中山（数値）２９Ｓ０１,公共座標4系,ver1.0,測量,,,,24
36468-4802-118.zip,美馬郡つるぎ町,36468,貞光38,公共座標4系,ver1.0,測量,,,,9
36368-4801-35.zip,那賀郡那賀町,36368,AYA1suke21A01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
36468-4802-62.zip,美馬郡つるぎ町,36468,EYA1handa22E06_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,47
36489-4802-89.zip,三好郡東みよし町,36489,東山（数値）２９Ｔ０２,公共座標4系,ver1.0,測量,,,,22
36341-4800-12.zip,名西郡石井町,36341,高原Ａ,任意座標系,ver1.0,,,,,6
36208-4802-182.zip,三好市,36208,DZK1higasiiya22G03,任意座標系,ver1.0,,,,,45
36388-4801-1.zip,海部郡海陽町,36388,BWP1noe21A01,公共座標4系,ver1.0,測量,,,,34
36383-4801-31.zip,海部郡牟岐町,36383,36383_2010_1,公共座標4系,ver1.0,測量,,,,6
36208-4802-246.zip,三好市,36208,DZK4kunimasa22I01,任意座標系,ver1.0,,,,,1
36302-4800-72.zip,勝浦郡上勝町,36302,大字正木（数値）２８Ｔ０１,公共座標4系,ver1.0,測量,,,,48
36208-4802-210.zip,三好市,36208,DZK2nisiiyayama22G02,任意座標系,ver1.0,,,,,62
36207-4802-188.zip,美馬市,36207,美馬市口山１４地区国土調査,公共座標4系,ver1.0,測量,,,,21
36388-4801-34.zip,海部郡海陽町,36388,BYA1sihouhara21A01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
36302-4800-75.zip,勝浦郡上勝町,36302,上勝町福原２地区,公共座標4系,ver1.0,測量,,,,114
36204-4801-114.zip,阿南市,36204,DZK2hurutu20A01,任意座標系,ver1.0,,,,,10
36208-4802-44.zip,三好市,36208,AYA1tatinoyama22H01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,29
36302-4800-13.zip,勝浦郡上勝町,36302,上勝町生実（野尻３地区）,公共座標4系,ver1.0,測量,,,,32
36489-4802-91.zip,三好郡東みよし町,36489,中庄修正後,公共座標4系,ver1.0,測量,,,,42
36302-4800-45.zip,勝浦郡上勝町,36302,36302_2008_1,公共座標4系,ver1.0,測量,,,,33
36202-4800-67.zip,鳴門市,36202,ZK1kurosaki15B01,任意座標系,ver1.0,,,,,19
36208-4802-213.zip,三好市,36208,DZK2nobumasa22I01,任意座標系,ver1.0,,,,,24
36208-4802-96.zip,三好市,36208,DWP1nisiiyayama22G07,公共座標4系,ver1.0,測量,,,,18
36208-4802-242.zip,三好市,36208,DZK3tairano22I01,任意座標系,ver1.0,,,,,1
36208-4802-156.zip,三好市,36208,DYA1nisiiyayama22G18_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
36206-4800-42.zip,阿波市,36206,興崎１２Ｂ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,47
36404-4800-18.zip,板野郡板野町,36404,YA1tounoso14A01,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,34
36368-4801-98.zip,那賀郡那賀町,36368,AZK2kawanari21A01,任意座標系,ver1.0,,,,,7
36201-4800-18.zip,徳島市,36201,下助任,任意座標系,ver1.0,,,,,5
36468-4802-55.zip,美馬郡つるぎ町,36468,EWP1handa22E03,公共座標4系,ver1.0,測量,,,,27
36205-4800-62.zip,吉野川市,36205,知恵島１３Ｂ,任意座標系,ver1.0,,,,,5
36204-4801-21.zip,阿南市,36204,DWP1minobayasit20A02,公共座標4系,ver1.0,測量,,,,21
36206-4800-9.zip,阿波市,36206,阿波町１３Ｃ,任意座標系,ver1.0,,,,,7
36201-4800-294.zip,徳島市,36201,北沖洲二丁目ほか,公共座標4系,ver1.0,測量,,,,65
36388-4801-95.zip,海部郡海陽町,36388,36388_2009_1,公共座標4系,ver1.0,測量,,,,58
36388-4801-15.zip,海部郡海陽町,36388,BWP1oozato21A02,公共座標4系,ver1.0,測量,,,,14
36201-4800-176.zip,徳島市,36201,一宮町西丁・紅葉山・南丁,任意座標系,ver1.0,,,,,8
36204-4801-147.zip,阿南市,36204,DZK2nanamityou20A01,任意座標系,ver1.0,,,,,4
36405-4800-29.zip,板野郡上板町,36405,ZK2kanyake15D01,任意座標系,ver1.0,,,,,2
36404-4800-7.zip,板野郡板野町,36404,YA1kawabata14A04,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
36205-4800-57.zip,吉野川市,36205,知恵島１２Ｂ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,41
36301-4800-1.zip,勝浦郡勝浦町,36301,久国Ｂ,任意座標系,ver1.0,,,,,3
36204-4801-212.zip,阿南市,36204,DZK2nakanosyou20A01,任意座標系,ver1.0,,,,,41
36468-4802-2.zip,美馬郡つるぎ町,36468,AWS1itiu22B01,公共座標4系,ver1.0,測量,,,,15
36201-4800-2.zip,徳島市,36201,鮎喰町（１４年修正）,任意座標系,ver1.0,,,,,5
36204-4801-171.zip,阿南市,36204,DZK2tubakityou20A02,任意座標系,ver1.0,,,,,38
36208-4802-83.zip,三好市,36208,DWP1ikedatyou22I02,公共座標4系,ver1.0,測量,,,,66
36301-4800-5.zip,勝浦郡勝浦町,36301,三溪Ｅ,任意座標系,ver1.0,,,,,23
36468-4802-38.zip,美馬郡つるぎ町,36468,BYA1sadamitu22F15_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,26
36388-4801-6.zip,海部郡海陽町,36388,BWP1asakawa21A04,公共座標4系,ver1.0,測量,,,,5
36368-4801-81.zip,那賀郡那賀町,36368,AZK2haigyuu21A01,任意座標系,ver1.0,,,,,15
36368-4801-99.zip,那賀郡那賀町,36368,AZK2kawanari21A02,任意座標系,ver1.0,,,,,4
36201-4800-6.zip,徳島市,36201,一宮町（１４年修正）,任意座標系,ver1.0,,,,,12
36368-4801-105.zip,那賀郡那賀町,36368,AZK2misaki21A01,任意座標系,ver1.0,,,,,19
36202-4800-65.zip,鳴門市,36202,ZK1kidu15B02,任意座標系,ver1.0,,,,,23
36208-4802-64.zip,三好市,36208,MIM17004,任意座標系,ver1.0,,,,,5
36204-4801-39.zip,阿南市,36204,DYA1aratanotyou20A03_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,18
36201-4800-16.zip,徳島市,36201,沖浜,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
36201-4800-168.zip,徳島市,36201,両国橋,任意座標系,ver1.0,,,,,1
36201-4800-247.zip,徳島市,36201,八多町（３）,任意座標系,ver1.0,,,,,19
36201-4800-11.zip,徳島市,36201,栄町,任意座標系,ver1.0,,,,,6
36206-4800-154.zip,阿波市,36206,吉野町柿原（数値）２４Ｒ０１,公共座標4系,ver1.0,測量,,,,19
36388-4801-58.zip,海部郡海陽町,36388,BZK2kakusaka21A02,任意座標系,ver1.0,,,,,4
36302-4800-47.zip,勝浦郡上勝町,36302,36302_2009_2,公共座標4系,ver1.0,測量,,,,83
36208-4802-240.zip,三好市,36208,DZK3suesada22I01,任意座標系,ver1.0,,,,,7
36205-4800-86.zip,吉野川市,36205,美郷村１０００Ｊ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,28
36207-4802-123.zip,美馬市,36207,BYA1anabuki22D12_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,20
36202-4800-64.zip,鳴門市,36202,ZK1kidu15B01,任意座標系,ver1.0,,,,,17
36205-4800-31.zip,吉野川市,36205,上下島１２Ｂ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
36301-4800-21.zip,勝浦郡勝浦町,36301,中角Ｃ,任意座標系,ver1.0,,,,,8
36404-4800-22.zip,板野郡板野町,36404,YN1kawabata15D01,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
36468-4802-96.zip,美馬郡つるぎ町,36468,一宇（数値）２２Ｓ０１,公共座標4系,ver1.0,測量,,,,16
36208-4802-219.zip,三好市,36208,DZK2terano22I01,任意座標系,ver1.0,,,,,0
36302-4800-71.zip,勝浦郡上勝町,36302,大字福原（数値）２８Ｔ０１,公共座標4系,ver1.0,測量,,,,113
36489-4802-16.zip,三好郡東みよし町,36489,AWP1keta22A03,公共座標4系,ver1.0,測量,,,,45
36202-4800-11.zip,鳴門市,36202,YA1bezaiten15A02,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
36201-4800-57.zip,徳島市,36201,丈六町１１Ａ,任意座標系,ver1.0,,,,,1
36489-4802-21.zip,三好郡東みよし町,36489,AWP1nisisyou22A03,公共座標4系,ver1.0,測量,,,,87
36383-4801-26.zip,海部郡牟岐町,36383,BZK1nakamura21A01,任意座標系,ver1.0,,,,,44
36342-4800-36.zip,名西郡神山町,36342,阿野Ａ-1,任意座標系,ver1.0,,,,,23
36208-4802-263.zip,三好市,36208,東祖谷（数値）２２Ｔ０１,公共座標4系,ver1.0,測量,,,,19
36207-4802-38.zip,美馬市,36207,AYA1mimatyou22C23_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,38
36468-4802-23.zip,美馬郡つるぎ町,36468,BYA1itiu22F06_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,34
36468-4802-13.zip,美馬郡つるぎ町,36468,BWP1sadamitu22F03,公共座標4系,ver1.0,測量,,,,102
36368-4801-246.zip,那賀郡那賀町,36368,北川１地区,公共座標4系,ver1.0,測量,,,,32
36208-4802-195.zip,三好市,36208,DZK1sano22I04,任意座標系,ver1.0,,,,,46
36201-4800-287.zip,徳島市,36201,徳島市国府町南井上１地区,公共座標4系,ver1.0,測量,,,,71
36383-4801-14.zip,海部郡牟岐町,36383,BWP1tatibana21A06,公共座標4系,ver1.0,測量,,,,6
36388-4801-4.zip,海部郡海陽町,36388,BWP1asakawa21A02,公共座標4系,ver1.0,測量,,,,9
36205-4800-104.zip,吉野川市,36205,西麻殖１２Ａ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,28
36302-4800-52.zip,勝浦郡上勝町,36302,36302_2010_1,公共座標4系,ver1.0,測量,,,,97
36206-4800-130.zip,阿波市,36206,阿波町Ｃ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,71
36208-4802-3.zip,三好市,36208,AWP1ikawatyou22H04,公共座標4系,ver1.0,測量,,,,64
36208-4802-259.zip,三好市,36208,DZK2ookawamoti22I01,任意座標系,ver1.0,,,,,24
36489-4802-27.zip,三好郡東みよし町,36489,AWP1nisisyou22A09,公共座標4系,ver1.0,測量,,,,77
36202-4800-68.zip,鳴門市,36202,ZK1kusiki15C01,任意座標系,ver1.0,,,,,41
36208-4802-78.zip,三好市,36208,DWP1higasiiya22G11,公共座標4系,ver1.0,測量,,,,13
36342-4800-40.zip,名西郡神山町,36342,下分Ｂ,任意座標系,ver1.0,,,,,72
36468-4802-107.zip,美馬郡つるぎ町,36468,貞光（数値）２８Ｓ０１,公共座標4系,ver1.0,測量,,,,21
36201-4800-138.zip,徳島市,36201,不動西町１１Ａ,任意座標系,ver1.0,,,,,4
36205-4800-84.zip,吉野川市,36205,美郷村１０００Ｈ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,12
36301-4800-22.zip,勝浦郡勝浦町,36301,久国Ａ,任意座標系,ver1.0,,,,,14
36204-4801-108.zip,阿南市,36204,DZK2houzaki20A01,任意座標系,ver1.0,,,,,5
36208-4802-42.zip,三好市,36208,AYA1tatino22H02_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,71
36404-4800-17.zip,板野郡板野町,36404,YA1ootera14A02,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,87
36404-4800-19.zip,板野郡板野町,36404,YA1yatake14A01,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,14
36468-4802-103.zip,美馬郡つるぎ町,36468,貞光（数値）２７Ｓ０１,公共座標4系,ver1.0,測量,,,,40
36208-4802-124.zip,三好市,36208,DYA1higasiiya22G05_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,34
36208-4802-243.zip,三好市,36208,DZK3yorihiro22I01,任意座標系,ver1.0,,,,,26
36202-4800-16.zip,鳴門市,36202,YA1hayasaki15A01,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,21
36203-4800-58.zip,小松島市,36203,田野地区南工区土地改良所在図,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,58
36201-4800-237.zip,徳島市,36201,徳島市国府町（西黒田地区）,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,73
36302-4800-29.zip,勝浦郡上勝町,36302,上勝町生実（瀬津６地区）,公共座標4系,ver1.0,測量,,,,65
36204-4801-15.zip,阿南市,36204,DWP1gakubaratyo20A01,公共座標4系,ver1.0,測量,,,,10
36342-4800-17.zip,名西郡神山町,36342,鬼籠野Ｃ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
36202-4800-95.zip,鳴門市,36202,ZK3dounoura15B01,任意座標系,ver1.0,,,,,2
36368-4801-156.zip,那賀郡那賀町,36368,36368_2010_0,公共座標4系,ver1.0,測量,,,,23
36208-4802-247.zip,三好市,36208,DZK4simokawa22I01,任意座標系,ver1.0,,,,,1
36489-4802-98.zip,三好郡東みよし町,36489,石木３,公共座標4系,ver1.0,測量,,,,23
36206-4800-98.zip,阿波市,36206,大字大影１３Ｄ,任意座標系,ver1.0,,,,,24
36405-4800-48.zip,板野郡上板町,36405,西分（数値）２９Ｒ０１,公共座標4系,ver1.0,測量,,,,14
36201-4800-229.zip,徳島市,36201,中吉野町,任意座標系,ver1.0,,,,,8
36301-4800-41.zip,勝浦郡勝浦町,36301,大字三溪（数値）２４Ｓ０１,公共座標4系,ver1.0,測量,,,,10
36368-4801-101.zip,那賀郡那賀町,36368,AZK2kitou21A02,任意座標系,ver1.0,,,,,0
36206-4800-115.zip,阿波市,36206,大字日開谷１３Ｄ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,42
36208-4802-128.zip,三好市,36208,DYA1higasiiya22G09_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,48
36208-4802-168.zip,三好市,36208,DYA1syuudu22I04_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,25
36388-4801-74.zip,海部郡海陽町,36388,BZK2osaki21A02,任意座標系,ver1.0,,,,,15
36206-4800-6.zip,阿波市,36206,阿波市土成町浦池字宝田・字上井,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
36201-4800-129.zip,徳島市,36201,八多町（２）,任意座標系,ver1.0,,,,,17
36405-4800-43.zip,板野郡上板町,36405,ZK2siinomoto15D03,任意座標系,ver1.0,,,,,10
36202-4800-59.zip,鳴門市,36202,ZK1dounoura15B01,任意座標系,ver1.0,,,,,70
36388-4801-64.zip,海部郡海陽町,36388,BZK2kuo21A01,任意座標系,ver1.0,,,,,46
36342-4800-22.zip,名西郡神山町,36342,上分Ｄ,任意座標系,ver1.0,,,,,10
36368-4801-44.zip,那賀郡那賀町,36368,AYN1nakayama21H01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,34
36204-4801-17.zip,阿南市,36204,DWP1gakubaratyo20A02,公共座標4系,ver1.0,測量,,,,13
36205-4800-107.zip,吉野川市,36205,美郷村１０００Ｅ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,11
36208-4802-165.zip,三好市,36208,DYA1syuudu22I01_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,28
36468-4802-78.zip,美馬郡つるぎ町,36468,EYA1handa22E22_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,25
36368-4801-121.zip,那賀郡那賀町,36368,AZK2takegatani21A01,任意座標系,ver1.0,,,,,10
36208-4802-308.zip,三好市,36208,三好市中尾１地区国土調査,公共座標4系,ver1.0,測量,,,,23
36208-4802-154.zip,三好市,36208,DYA1nisiiyayama22G16_2000,公共座標4系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
36468-4802-10.zip,美馬郡つるぎ町,36468,BWP1itiu22F07,公共座標4系,ver1.0,測量,,,,46
36489-4802-72.zip,三好郡東みよし町,36489,36489_2011_0,公共座標4系,ver1.0,測量,,,,20
36205-4800-73.zip,吉野川市,36205,飯尾１２Ｂ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
36302-4800-21.zip,勝浦郡上勝町,36302,傍示Ａ,任意座標系,ver1.0,,,,,2
36387-4801-26.zip,海部郡美波町,36387,BZK2siwagi21A01,任意座標系,ver1.0,,,,,8
36202-4800-93.zip,鳴門市,36202,ZK2torigamaru15C01,任意座標系,ver1.0,,,,,29
36204-4801-224.zip,阿南市,36204,DZK2yokomityou20A01,任意座標系,ver1.0,,,,,17
36205-4800-99.zip,吉野川市,36205,麻植塚１２Ａ,公共座標4系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,33
36201-4800-280.zip,徳島市,36201,東沖洲（数値）２４Ｓ０２,任意座標系,ver1.0,,,,,9
36208-4802-310.zip,三好市,36208,三好市西山１４地区国土調査,公共座標4系,ver1.0,測量,,,,107
36204-4801-180.zip,阿南市,36204,DZK2utiwaratyou20A01,任意座標系,ver1.0,,,,,29
36368-4801-168.zip,那賀郡那賀町,36368,牛輪（数値）２３Ｕ０２,公共座標4系,ver1.0,測量,,,,0
