filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
43104-3300-122.zip,熊本市南区,43104,ZK4idenakama114A01,任意座標系,ver1.0,,,,,1
43215-3308-316.zip,天草市,43215,昭和５４年度旧天草町１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,174
43102-3300-80.zip,熊本市東区,43102,10132_hosei_20180109143500,公共座標2系,ver1.0,測量,,,,37
43210-3305-39.zip,菊池市,43210,原Ｊ,任意座標系,ver1.0,,,,,1
43208-3304-232.zip,山鹿市,43208,10297_hosei_20170207143957,公共座標2系,ver1.0,測量,,,,44
43202-3306-227.zip,八代市,43202,10623_hosei_20170224113604,公共座標2系,ver1.0,測量,,,,73
43101-3300-38.zip,熊本市中央区,43101,二の丸・楡木町１～３丁目,任意座標系,ver1.0,,,,,24
43206-3302-104.zip,玉名市,43206,10449_hosei_20170216111004,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,35
43215-3308-208.zip,天草市,43215,平成４年度旧牛深市１／１０００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,53
43214-3305-93.zip,阿蘇市,43214,10065_hosei_20181011112317,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,43
43104-3300-117.zip,熊本市南区,43104,ZK3okukoga14A02,任意座標系,ver1.0,,,,,2
43433-3305-46.zip,阿蘇郡南阿蘇村,43433,10233_hosei_20170215113029,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,19
43104-3300-32.zip,熊本市南区,43104,ZK2kawaguti14A01,任意座標系,ver1.0,,,,,35
43364-3302-10.zip,玉名郡玉東町,43364,10398_hosei_20170216100946,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,125
43348-3315-96.zip,下益城郡美里町,43348,10307_hosei_20170228113750,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,22
43441-3300-46.zip,上益城郡御船町,43441,大字豊秋（数値）２４Ｒ０１,公共座標2系,ver1.0,測量,,,,33
43514-3307-54.zip,球磨郡あさぎり町,43514,10282_hosei_20170602123306,公共座標2系,ver1.0,測量,,,,51
43505-3307-21.zip,球磨郡多良木町,43505,10108_hosei_20170601181139,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,39
43202-3306-84.zip,八代市,43202,八代市東町Ａ,任意座標系,ver1.0,,,,,34
43202-3306-96.zip,八代市,43202,八代市麦島東町,任意座標系,ver1.0,,,,,4
43447-3300-127.zip,上益城郡山都町,43447,21073_hosei_20170207112538,公共座標2系,ver1.0,測量,,,,55
43102-3300-37.zip,熊本市東区,43102,ZK2kotou214B02,任意座標系,ver1.0,,,,,3
43403-3305-11.zip,菊池郡大津町,43403,20829_hosei_20180110103512,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.1.1,36
43447-3300-173.zip,上益城郡山都町,43447,52942_hosei_20170207140527,公共座標2系,ver1.0,測量,,,,6
43505-3307-25.zip,球磨郡多良木町,43505,10253_hosei_20170602121321,公共座標2系,ver1.0,測量,,,,8
43482-3306-36.zip,葦北郡芦北町,43482,10468_hosei_20170223132929,公共座標2系,ver1.0,測量,,,,42
43432-3305-41.zip,阿蘇郡西原村,43432,大字河原修正後,公共座標2系,ver1.0,測量,,,,32
43208-3304-175.zip,山鹿市,43208,10220_hosei_20170207123059,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,6
43443-3300-60.zip,上益城郡益城町,43443,21052_hosei_20180110101413,公共座標2系,ver1.0,測量,,,,42
43211-3315-53.zip,宇土市,43211,10353_hosei_20170228121349,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,31
43202-3306-72.zip,八代市,43202,八代市川田町東,任意座標系,ver1.0,,,,,9
43348-3315-92.zip,下益城郡美里町,43348,10297_hosei_20170227142633,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,4
43428-3305-16.zip,阿蘇郡高森町,43428,10050_hosei_20170215102604,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,54
43103-3300-56.zip,熊本市西区,43103,ZK2sintogawara114B01,任意座標系,ver1.0,,,,,8
43433-3305-4.zip,阿蘇郡南阿蘇村,43433,昭和６３年度長陽村１／５００,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,93
43210-3305-29.zip,菊池市,43210,班蛇口Ａ,任意座標系,ver1.0,,,,,1
43103-3300-68.zip,熊本市西区,43103,ZK2yasimamati14C01,任意座標系,ver1.0,,,,,2
43468-3306-28.zip,八代郡氷川町,43468,10391_hosei_20170223124851,公共座標2系,ver1.0,測量,,,,34
43105-3300-128.zip,熊本市北区,43105,21318_hosei_20170207130031,公共座標2系,ver1.0,測量,,,,54
43215-3308-337.zip,天草市,43215,昭和５７年度旧五和町１／５００Ａ,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,107
43512-3307-26.zip,球磨郡山江村,43512,10303_hosei_20170602124835,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,12
43205-3306-35.zip,水俣市,43205,10486_hosei_20170223134250,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
43514-3307-18.zip,球磨郡あさぎり町,43514,10087_hosei_20170601175247,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,32
43104-3300-166.zip,熊本市南区,43104,20700_hosei_20170207101557,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,77
43403-3305-43.zip,菊池郡大津町,43403,20998_hosei_20180110112632,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,18
43215-3308-348.zip,天草市,43215,昭和５８年度旧栖本町１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,139
43428-3305-42.zip,阿蘇郡高森町,43428,10394_hosei_20170215132011,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,16
43103-3300-65.zip,熊本市西区,43103,ZK2toumonji14A01,任意座標系,ver1.0,,,,,2
43201-3300-116.zip,熊本市,43201,20710_hosei_20170207102221,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,86
43364-3302-14.zip,玉名郡玉東町,43364,10414_hosei_20170216104321,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,6
43205-3306-10.zip,水俣市,43205,10159_hosei_20170223120252,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
43208-3304-209.zip,山鹿市,43208,10271_hosei_20170207140410,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,61
43103-3300-29.zip,熊本市西区,43103,ZK2jyouzankami14B03,任意座標系,ver1.0,,,,,5
43512-3307-36.zip,球磨郡山江村,43512,10354_hosei_20170602132514,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,4
43206-3302-98.zip,玉名市,43206,10418_hosei_20170216104426,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,37
43423-3305-2.zip,阿蘇郡南小国町,43423,大字満願寺Ｃ,任意座標系,ver1.0,,,,,5
43205-3306-92.zip,水俣市,43205,水俣市七浦地区深川工区土地改良,公共座標2系,ver1.0,測量,,,,7
43441-3300-51.zip,上益城郡御船町,43441,21214_hosei_20180110102032,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,9
43202-3306-135.zip,八代市,43202,10003_hosei_20170223103023,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,43
43482-3306-65.zip,葦北郡芦北町,43482,10616_hosei_20170224112607,公共座標2系,ver1.0,測量,,,,109
43104-3300-228.zip,熊本市南区,43104,31700_hosei_20181010142942,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,23
43433-3305-8.zip,阿蘇郡南阿蘇村,43433,平成０５年度長陽村１／１０００,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,39
43208-3304-103.zip,山鹿市,43208,10122_hosei_20170207112611,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,34
43215-3308-33.zip,天草市,43215,昭和５６年度旧天草町１／１０００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,45
43102-3300-77.zip,熊本市東区,43102,10127_hosei_20180109143109,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,49
43215-3308-22.zip,天草市,43215,昭和５５年度旧倉岳町１／１０００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,13
43215-3308-454.zip,天草市,43215,牛深町（甲）（数値）２４Ｒ０１,公共座標2系,ver1.0,測量,,,,81
43101-3300-55.zip,熊本市中央区,43101,ZK2izumi814A02,任意座標系,ver1.0,,,,,3
43202-3306-28.zip,八代市,43202,泉村大字栗木Ｅ,任意座標系,ver1.0,,,,,9
43205-3306-4.zip,水俣市,43205,水俣市湯出地区１／２５００,公共座標2系,ver1.0,測量,,,,30
43210-3305-214.zip,菊池市,43210,21009_hosei_20181011150255,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,15
43212-3308-43.zip,上天草市,43212,10284_hosei_20170704154907,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,12
43205-3306-86.zip,水俣市,43205,10796_hosei_20170224135955,公共座標2系,ver1.0,測量,,,,76
43201-3300-202.zip,熊本市,43201,21241_hosei_20180110102557,公共座標2系,ver1.0,測量,,,,39
43103-3300-11.zip,熊本市西区,43103,段山本町・千葉城町・他,任意座標系,ver1.0,,,,,19
43206-3302-30.zip,玉名市,43206,10148_hosei_20170215121641,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,16
43423-3305-8.zip,阿蘇郡南小国町,43423,大字中原,任意座標系,ver1.0,,,,,2
43214-3305-68.zip,阿蘇市,43214,42593_hosei_20170216132342,公共座標2系,ver1.0,測量,,,,27
43202-3306-283.zip,八代市,43202,10751_hosei_20170224132018,公共座標2系,ver1.0,測量,,,,27
43212-3308-29.zip,上天草市,43212,10103_hosei_20170704153053,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,77
43205-3306-36.zip,水俣市,43205,10507_hosei_20170223135421,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,12
43511-3307-6.zip,球磨郡五木村,43511,10274_hosei_20170602122826,公共座標2系,ver1.0,測量,,,,38
43215-3308-231.zip,天草市,43215,平成５年度旧有明町１／１０００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,29
43213-3315-116.zip,宇城市,43213,10430_hosei_20170228134505,公共座標2系,ver1.0,測量,,,,52
43105-3300-18.zip,熊本市北区,43105,大窪１丁目,任意座標系,ver1.0,,,,,1
43403-3305-22.zip,菊池郡大津町,43403,20868_hosei_20180110105710,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.1.1,5
43104-3300-187.zip,熊本市南区,43104,20803_hosei_20180109154450,公共座標2系,ver1.0,測量,,,,1
43210-3305-63.zip,菊池市,43210,20924_hosei_20170216103053,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.1.1,151
43104-3300-11.zip,熊本市南区,43104,ZH4idenakama714A02,任意座標系,ver1.0,,,,,1
43216-3305-38.zip,合志市,43216,21065_hosei_20170216111459,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,20
43215-3308-223.zip,天草市,43215,平成４年度旧有明町長続地区１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,6
43447-3300-6.zip,上益城郡山都町,43447,下名連石Ｆ,任意座標系,ver1.0,,,,,30
43348-3315-39.zip,下益城郡美里町,43348,10170_hosei_20170227123646,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,62
43103-3300-96.zip,熊本市西区,43103,ZK2jyouzankami14B02,任意座標系,ver1.0,,,,,68
43216-3305-11.zip,合志市,43216,20859_hosei_20170215141316,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,22
43506-3307-21.zip,球磨郡湯前町,43506,10312_hosei_20170602125422,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,7
43433-3305-32.zip,阿蘇郡南阿蘇村,43433,10070_hosei_20170215104245,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,34
43424-3305-58.zip,阿蘇郡小国町,43424,43276_hosei_20200207104519,公共座標2系,ver1.0,測量,,,,9
43105-3300-17.zip,熊本市北区,43105,打越町・内坪井町・他,任意座標系,ver1.0,,,,,17
43210-3305-223.zip,菊池市,43210,21041_hosei_20181011152327,公共座標2系,ver1.0,測量,,,,31
43201-3300-103.zip,熊本市,43201,平成０３年度城南町和田内地区１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,1
43105-3300-13.zip,熊本市北区,43105,貢町Ｃ,任意座標系,ver1.0,,,,,6
43211-3315-19.zip,宇土市,43211,10061_hosei_20170227103249,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,1
43103-3300-15.zip,熊本市西区,43103,XE1sinminato14B01,任意座標系,ver1.0,,,,,5
43513-3307-38.zip,球磨郡球磨村,43513,10506_hosei_20170605130043,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,49
43208-3304-127.zip,山鹿市,43208,10156_hosei_20170207115046,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,52
43501-3307-24.zip,球磨郡錦町,43501,10329_hosei_20170602131107,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,4
43201-3300-157.zip,熊本市,43201,31755_hosei_20170207131929,公共座標2系,ver1.0,測量,,,,75
43514-3307-21.zip,球磨郡あさぎり町,43514,10111_hosei_20170601181428,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,273
43423-3305-22.zip,阿蘇郡南小国町,43423,10267_hosei_20170215115142,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,50
43215-3308-253.zip,天草市,43215,平成７年度旧本渡市上小手工区１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,23
43206-3302-59.zip,玉名市,43206,10333_hosei_20170215144038,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,81
43212-3308-91.zip,上天草市,43212,10740_hosei_20170704165800,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,50
43482-3306-20.zip,葦北郡芦北町,43482,10381_hosei_20170223124313,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,15
43215-3308-261.zip,天草市,43215,平成８年度旧牛深市姫の河内地区１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,4
43101-3300-149.zip,熊本市中央区,43101,20751_hosei_20181010135012,公共座標2系,ver1.0,測量,,,,1
43368-3302-18.zip,玉名郡長洲町,43368,10323_hosei_20170215141143,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,128
43208-3304-117.zip,山鹿市,43208,10144_hosei_20170207114154,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,29
43101-3300-98.zip,熊本市中央区,43101,20250_hosei_20180109151532,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
43447-3300-70.zip,上益城郡山都町,43447,平成１３年度山都町１／１０００Ｂ,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,47
43510-3307-4.zip,球磨郡相良村,43510,10214_hosei_20170602113620,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,26
43215-3308-373.zip,天草市,43215,昭和６２年度旧河浦町１／５００Ｂ,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,39
43215-3308-23.zip,天草市,43215,昭和５５年度旧本渡市１／１０００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,59
43212-3308-41.zip,上天草市,43212,10252_hosei_20170704154633,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,59
43348-3315-118.zip,下益城郡美里町,43348,10423_hosei_20170228133825,公共座標2系,ver1.0,変換,九州沖縄,1.3.79,2.1.1,45
43202-3306-254.zip,八代市,43202,10699_hosei_20170224124903,公共座標2系,ver1.0,測量,,,,1
43441-3300-16.zip,上益城郡御船町,43441,高木Ａ,任意座標系,ver1.0,,,,,31
43447-3300-45.zip,上益城郡山都町,43447,郷野原Ｂ,任意座標系,ver1.0,,,,,25
43507-3307-55.zip,球磨郡水上村,43507,10581_henkou_20170605143204,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,13
43348-3315-55.zip,下益城郡美里町,43348,10207_hosei_20170227130615,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,24
43208-3304-154.zip,山鹿市,43208,10192_hosei_20170207121441,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,23
43501-3307-5.zip,球磨郡錦町,43501,10050_hosei_20170601171500,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,48
43531-3308-35.zip,天草郡苓北町,43531,平成４年度苓北町折山地区１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,5
43213-3315-124.zip,宇城市,43213,宇城市豊川南部地区土地改良（旧松橋町）,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,80
43208-3304-64.zip,山鹿市,43208,10058_hosei_20170207103718,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,57
43215-3308-389.zip,天草市,43215,天草市（旧牛深市）牛深町（丁）,任意座標系,ver1.0,,,,,1
43441-3300-7.zip,上益城郡御船町,43441,上野Ｂ,任意座標系,ver1.0,,,,,18
43214-3305-26.zip,阿蘇市,43214,10030_hosei_20170215101617,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,17
43201-3300-198.zip,熊本市,43201,20747_hosei_20180109153427,公共座標2系,ver1.0,測量,,,,1
43447-3300-41.zip,上益城郡山都町,43447,菅Ｂ,任意座標系,ver1.0,,,,,21
43513-3307-8.zip,球磨郡球磨村,43513,10178_hosei_20170602111858,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,6
43206-3302-109.zip,玉名市,43206,10464_hosei_20170216112031,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,23
43369-3302-69.zip,玉名郡和水町,43369,和水町板楠の一部（日向工区）,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,7
43447-3300-171.zip,上益城郡山都町,43447,52937_hosei_20170207140204,公共座標2系,ver1.0,測量,,,,31
43213-3315-92.zip,宇城市,43213,10340_hosei_20170228120204,公共座標2系,ver1.0,測量,,,,102
43208-3304-123.zip,山鹿市,43208,10150_hosei_20170207114722,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,40
43104-3300-1.zip,熊本市南区,43104,XC1hafujimati14B01,任意座標系,ver1.0,,,,,2
43510-3307-31.zip,球磨郡相良村,43510,10404_hosei_20170605105102,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,41
43484-3306-9.zip,葦北郡津奈木町,43484,10467_hosei_20170223132812,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,42
43423-3305-48.zip,阿蘇郡南小国町,43423,43314_hosei_20210201135722,公共座標2系,ver1.0,測量,,,,14
43482-3306-81.zip,葦北郡芦北町,43482,10732_hosei_20170224130443,公共座標2系,ver1.0,測量,,,,128
43348-3315-65.zip,下益城郡美里町,43348,10232_hosei_20170227132901,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,14
43101-3300-130.zip,熊本市中央区,43101,20793_hosei_20180109154255,公共座標2系,ver1.0,測量,,,,1
43104-3300-23.zip,熊本市南区,43104,ZK2idenakama314A01,任意座標系,ver1.0,,,,,2
43348-3315-73.zip,下益城郡美里町,43348,10245_hosei_20170227134102,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,6
43210-3305-208.zip,菊池市,43210,21181_hosei_20180110114444,公共座標2系,ver1.0,測量,,,,11
43215-3308-184.zip,天草市,43215,平成１７年度旧有明町１／１０００Ａ,公共座標2系,ver1.0,測量,,,,48
43105-3300-55.zip,熊本市北区,43105,手取本町・出町・他,任意座標系,ver1.0,,,,,31
43212-3308-87.zip,上天草市,43212,10727_hosei_20170704165052,公共座標2系,ver1.0,測量,,,,134
43102-3300-73.zip,熊本市東区,43102,10066_hosei_20180109142747,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
43103-3300-82.zip,熊本市西区,43103,ZK4sirahama14A03,任意座標系,ver1.0,,,,,1
43105-3300-36.zip,熊本市北区,43105,和泉町Ｃ,任意座標系,ver1.0,,,,,23
43215-3308-414.zip,天草市,43215,平成３年度旧天草町１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,22
43425-3305-24.zip,阿蘇郡産山村,43425,10301_hosei_20170215121641,公共座標2系,ver1.0,測量,,,,16
43214-3305-84.zip,阿蘇市,43214,42574_hosei_20180110115537,公共座標2系,ver1.0,測量,,,,44
43103-3300-33.zip,熊本市西区,43103,ZK2kamimatuo14B02,任意座標系,ver1.0,,,,,36
43202-3306-191.zip,八代市,43202,10332_hosei_20170223121553,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,25
43447-3300-21.zip,上益城郡山都町,43447,猿渡Ｃ,任意座標系,ver1.0,,,,,26
43213-3315-126.zip,宇城市,43213,10123_hosei_20181011104524,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,72
43208-3304-21.zip,山鹿市,43208,方保田,任意座標系,ver1.0,,,,,19
43403-3305-14.zip,菊池郡大津町,43403,20848_hosei_20180110104500,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,63
43208-3304-65.zip,山鹿市,43208,10059_hosei_20170207103807,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,2
43443-3300-33.zip,上益城郡益城町,43443,赤井Ｂ,任意座標系,ver1.0,,,,,27
43211-3315-29.zip,宇土市,43211,10187_hosei_20170227124635,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,91
43428-3305-32.zip,阿蘇郡高森町,43428,10281_hosei_20170215120144,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,11
43368-3302-25.zip,玉名郡長洲町,43368,10443_hosei_20170216110507,公共座標2系,ver1.0,測量,,,,9
43201-3300-60.zip,熊本市,43201,ZK2kuwamizuhon14B01,任意座標系,ver1.0,,,,,10
43202-3306-177.zip,八代市,43202,10106_hosei_20170223114223,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,57
43506-3307-8.zip,球磨郡湯前町,43506,10137_hosei_20170602104749,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,2
43203-3307-26.zip,人吉市,43203,10107_hosei_20170601181023,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,63
43204-3302-15.zip,荒尾市,43204,10062_hosei_20170215110719,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,20
43213-3315-9.zip,宇城市,43213,不知火町松合,任意座標系,ver1.0,,,,,1
43215-3308-66.zip,天草市,43215,昭和５９年度旧倉岳町１／１０００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,29
43101-3300-141.zip,熊本市中央区,43101,20828_hosei_20180110100849,公共座標2系,ver1.0,測量,,,,1
43202-3306-58.zip,八代市,43202,八代市若草町・渡町・北浜町,任意座標系,ver1.0,,,,,17
43202-3306-219.zip,八代市,43202,10563_hosei_20170224105756,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,45
43507-3307-24.zip,球磨郡水上村,43507,10317_hosei_20170602125802,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,6
43202-3306-297.zip,八代市,43202,10793_hosei_20170224135405,公共座標2系,ver1.0,測量,,,,84
43447-3300-128.zip,上益城郡山都町,43447,21074_hosei_20170207112728,公共座標2系,ver1.0,測量,,,,74
43213-3315-2.zip,宇城市,43213,三角町三角浦,任意座標系,ver1.0,,,,,12
43510-3307-27.zip,球磨郡相良村,43510,10388_hosei_20170605103500,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,14
43202-3306-257.zip,八代市,43202,10702_hosei_20170224124952,公共座標2系,ver1.0,測量,,,,1
43206-3302-32.zip,玉名市,43206,10157_hosei_20170215122236,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,9
43103-3300-46.zip,熊本市西区,43103,ZK2nonaka214B01,任意座標系,ver1.0,,,,,4
43202-3306-16.zip,八代市,43202,泉村大宇下岳Ｃ,任意座標系,ver1.0,,,,,31
43210-3305-4.zip,菊池市,43210,原Ｃ,任意座標系,ver1.0,,,,,4
43482-3306-24.zip,葦北郡芦北町,43482,10393_hosei_20170223124907,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
43208-3304-179.zip,山鹿市,43208,10237_hosei_20170207123305,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,22
43511-3307-2.zip,球磨郡五木村,43511,五木村甲Ａ,任意座標系,ver1.0,,,,,15
43208-3304-13.zip,山鹿市,43208,大橋通,任意座標系,ver1.0,,,,,3
43210-3305-11.zip,菊池市,43210,砂田,任意座標系,ver1.0,,,,,1
43441-3300-37.zip,上益城郡御船町,43441,滝尾Ａ,任意座標系,ver1.0,,,,,37
43444-3300-7.zip,上益城郡甲佐町,43444,平成８年度甲佐町１／５００,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,148
43202-3306-285.zip,八代市,43202,10764_hosei_20170224132818,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,8
43201-3300-85.zip,熊本市,43201,ZK2ootao14A01,任意座標系,ver1.0,,,,,46
43367-3302-27.zip,玉名郡南関町,43367,10379_hosei_20170215163326,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,108
43514-3307-74.zip,球磨郡あさぎり町,43514,10407_hosei_20170605105325,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,18
43210-3305-143.zip,菊池市,43210,21123_hosei_20170216114518,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,8
43423-3305-10.zip,阿蘇郡南小国町,43423,10219_hosei_20170215111911,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,6
43348-3315-78.zip,下益城郡美里町,43348,10254_hosei_20170227134412,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,24
43215-3308-294.zip,天草市,43215,昭和４８年度旧本渡市１／２５０,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,223
43215-3308-209.zip,天草市,43215,平成４年度旧五和町内野川地区１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,15
43202-3306-122.zip,八代市,43202,八代市大坪町（一部）他４町,任意座標系,ver1.0,,,,,27
43348-3315-97.zip,下益城郡美里町,43348,10314_hosei_20170228114112,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,11
43204-3302-9.zip,荒尾市,43204,金山,任意座標系,ver1.0,,,,,1
43202-3306-203.zip,八代市,43202,10402_hosei_20170223125446,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
