filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
28101-1413-1.zip,神戸市東灘区,28101,渦森台・鴨子ケ原,任意座標系,ver1.0,,,,,12
28101-1413-10.zip,神戸市東灘区,28101,御影中町・御影石町・御影町郡家他,任意座標系,ver1.0,,,,,4
28101-1413-11.zip,神戸市東灘区,28101,御影中町・御影本町・御影町御影,任意座標系,ver1.0,,,,,29
28101-1413-12.zip,神戸市東灘区,28101,住吉台,任意座標系,ver1.0,,,,,7
28101-1413-13.zip,神戸市東灘区,28101,御影町西平野,任意座標系,ver1.0,,,,,1
28101-1413-14.zip,神戸市東灘区,28101,住吉宮町,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
28101-1413-15.zip,神戸市東灘区,28101,住吉山手・住吉台,任意座標系,ver1.0,,,,,3
28101-1413-16.zip,神戸市東灘区,28101,住吉山手・住吉町・住吉本町・御影山手他,任意座標系,ver1.0,,,,,36
28101-1413-17.zip,神戸市東灘区,28101,住吉南町・魚崎西町・魚崎町魚崎,任意座標系,ver1.0,,,,,17
28101-1413-18.zip,神戸市東灘区,28101,住吉浜町,任意座標系,ver1.0,,,,,11
28101-1413-19.zip,神戸市東灘区,28101,森南町・本山中町・本庄町,任意座標系,ver1.0,,,,,26
28101-1413-2.zip,神戸市東灘区,28101,岡本,任意座標系,ver1.0,,,,,6
28101-1413-20.zip,神戸市東灘区,28101,森南町（数値）１７Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
28101-1413-21.zip,神戸市東灘区,28101,深江浜町,任意座標系,ver1.0,,,,,0
28101-1413-22.zip,神戸市東灘区,28101,西岡本,任意座標系,ver1.0,,,,,9
28101-1413-23.zip,神戸市東灘区,28101,西岡本・本山町岡本・本山町野寄,任意座標系,ver1.0,,,,,22
28101-1413-24.zip,神戸市東灘区,28101,青木・深江南町,任意座標系,ver1.0,,,,,25
28101-1413-25.zip,神戸市東灘区,28101,青木・深江本町・本庄町深江,任意座標系,ver1.0,,,,,15
28101-1413-26.zip,神戸市東灘区,28101,北青木,任意座標系,ver1.0,,,,,9
28101-1413-27.zip,神戸市東灘区,28101,北青木・本山南町・甲南町・田中町他,任意座標系,ver1.0,,,,,31
28101-1413-28.zip,神戸市東灘区,28101,本山町岡本・田中町・岡本,任意座標系,ver1.0,,,,,26
28101-1413-29.zip,神戸市東灘区,28101,本山町森・本山町岡本・森北町,任意座標系,ver1.0,,,,,14
28101-1413-3.zip,神戸市東灘区,28101,岡本・岡本町田辺・岡本町岡本・本山北町,任意座標系,ver1.0,,,,,14
28101-1413-30.zip,神戸市東灘区,28101,本山町田中・甲南町,任意座標系,ver1.0,,,,,10
28101-1413-31.zip,神戸市東灘区,28101,本山町野寄・西岡本,任意座標系,ver1.0,,,,,11
28101-1413-32.zip,神戸市東灘区,28101,本山北町・本山町中野・本山町北畑他,任意座標系,ver1.0,,,,,14
28101-1413-33.zip,神戸市東灘区,28101,本山北町・本山町北畑・本山町田辺他,任意座標系,ver1.0,,,,,37
28101-1413-34.zip,神戸市東灘区,28101,本庄町青木・本庄町西青木・本庄町深江他,任意座標系,ver1.0,,,,,12
28101-1413-35.zip,神戸市東灘区,28101,鴨子ケ原・住吉町・御影山手,任意座標系,ver1.0,,,,,11
28101-1413-36.zip,神戸市東灘区,28101,魚崎北町・魚崎中町・魚崎町魚崎他,任意座標系,ver1.0,,,,,21
28101-1413-37.zip,神戸市東灘区,28101,御影塚町,任意座標系,ver1.0,,,,,1
28101-1413-38.zip,神戸市東灘区,28101,向洋町東・向洋町西・向洋町中,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,149
28101-1413-39.zip,神戸市東灘区,28101,住吉宮町・住吉東町,任意座標系,ver1.0,,,,,25
28101-1413-4.zip,神戸市東灘区,28101,岡本６丁目、本山町岡本,任意座標系,ver1.0,,,,,1
28101-1413-40.zip,神戸市東灘区,28101,住吉町・住吉東町・住吉本町・住吉宮町他,任意座標系,ver1.0,,,,,13
28101-1413-41.zip,神戸市東灘区,28101,森南第１・２地区（数値）,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
28101-1413-42.zip,神戸市東灘区,28101,森北町・本山北町・本山町森・甲南台,任意座標系,ver1.0,,,,,21
28101-1413-43.zip,神戸市東灘区,28101,深江北町・本山南町・本庄町,任意座標系,ver1.0,,,,,27
28101-1413-44.zip,神戸市東灘区,28101,田中町・甲南町・本山町野寄,任意座標系,ver1.0,,,,,16
28101-1413-45.zip,神戸市東灘区,28101,本山町森・本山町小路・本山町北畑他,任意座標系,ver1.0,,,,,36
28101-1413-46.zip,神戸市東灘区,28101,本山町森・本山町野寄・本山町岡本・岡本他,任意座標系,ver1.0,,,,,13
28101-1413-47.zip,神戸市東灘区,28101,本山町田辺・岡本町岡本・岡本,任意座標系,ver1.0,,,,,25
28101-1413-48.zip,神戸市東灘区,28101,東灘山手地区土地区画整理事業,公共座標5系,ver1.0,変換,1.3.77,TKY2JGD.par,2.1.1,39
28101-1413-49.zip,神戸市東灘区,28101,東灘区御影町御影外,任意座標系,ver1.0,,,,,1
28101-1413-5.zip,神戸市東灘区,28101,魚崎南町,任意座標系,ver1.0,,,,,1
28101-1413-50.zip,神戸市東灘区,28101,御影塚町,公共座標5系,ver1.0,測量,,,,1
28101-1413-51.zip,神戸市東灘区,28101,御影塚町,公共座標5系,ver1.0,測量,,,,1
28101-1413-52.zip,神戸市東灘区,28101,御影塚町,公共座標5系,ver1.0,測量,,,,1
28101-1413-53.zip,神戸市東灘区,28101,深江浜町,公共座標5系,ver1.0,測量,,,,1
28101-1413-54.zip,神戸市東灘区,28101,御影塚町,公共座標5系,ver1.0,測量,,,,1
28101-1413-55.zip,神戸市東灘区,28101,御影塚町,公共座標5系,ver1.0,測量,,,,1
28101-1413-56.zip,神戸市東灘区,28101,御影塚町,公共座標5系,ver1.0,測量,,,,1
28101-1413-57.zip,神戸市東灘区,28101,御影塚町,公共座標5系,ver1.0,測量,,,,1
28101-1413-58.zip,神戸市東灘区,28101,御影塚町,公共座標5系,ver1.0,測量,,,,1
28101-1413-59.zip,神戸市東灘区,28101,御影塚町,公共座標5系,ver1.0,測量,,,,1
28101-1413-6.zip,神戸市東灘区,28101,魚崎浜町,任意座標系,ver1.0,,,,,26
28101-1413-60.zip,神戸市東灘区,28101,御影塚町,公共座標5系,ver1.0,測量,,,,1
28101-1413-61.zip,神戸市東灘区,28101,御影塚町,公共座標5系,ver1.0,測量,,,,1
28101-1413-62.zip,神戸市東灘区,28101,御影塚町,公共座標5系,ver1.0,測量,,,,1
28101-1413-63.zip,神戸市東灘区,28101,御影塚町,公共座標5系,ver1.0,測量,,,,1
28101-1413-64.zip,神戸市東灘区,28101,御影塚町,公共座標5系,ver1.0,測量,,,,1
28101-1413-65.zip,神戸市東灘区,28101,御影山手,公共座標5系,ver1.0,測量,,,,1
28101-1413-66.zip,神戸市東灘区,28101,御影浜町,公共座標5系,ver1.0,測量,,,,1
28101-1413-67.zip,神戸市東灘区,28101,御影浜町,公共座標5系,ver1.0,測量,,,,1
28101-1413-68.zip,神戸市東灘区,28101,御影浜町,公共座標5系,ver1.0,測量,,,,1
28101-1413-69.zip,神戸市東灘区,28101,御影浜町,公共座標5系,ver1.0,測量,,,,1
28101-1413-7.zip,神戸市東灘区,28101,御影山手・御影町郡家・御影町御影,任意座標系,ver1.0,,,,,12
28101-1413-70.zip,神戸市東灘区,28101,御影浜町,公共座標5系,ver1.0,測量,,,,1
28101-1413-71.zip,神戸市東灘区,28101,深江浜町,公共座標5系,ver1.0,測量,,,,1
28101-1413-72.zip,神戸市東灘区,28101,深江浜町,公共座標5系,ver1.0,測量,,,,1
28101-1413-73.zip,神戸市東灘区,28101,深江浜町,公共座標5系,ver1.0,測量,,,,1
28101-1413-74.zip,神戸市東灘区,28101,28101_2016_0,公共座標5系,ver1.0,測量,,,,21
28101-1413-75.zip,神戸市東灘区,28101,魚崎南町２・３,公共座標5系,ver1.0,測量,,,,20
28101-1413-76.zip,神戸市東灘区,28101,28101_2018_0,公共座標5系,ver1.0,測量,,,,24
28101-1413-77.zip,神戸市東灘区,28101,魚崎西町,公共座標5系,ver1.0,測量,,,,19
28101-1413-78.zip,神戸市東灘区,28101,魚崎中町修正後,公共座標5系,ver1.0,測量,,,,24
28101-1413-8.zip,神戸市東灘区,28101,御影西平野・御影山手,任意座標系,ver1.0,,,,,27
28101-1413-9.zip,神戸市東灘区,28101,御影石町,任意座標系,ver1.0,,,,,14
28102-1400-1.zip,神戸市灘区,28102,一王山町,任意座標系,ver1.0,,,,,2
28102-1400-10.zip,神戸市灘区,28102,原田,任意座標系,ver1.0,,,,,7
28102-1400-100.zip,神戸市灘区,28102,大石東町１丁目・他,公共座標5系,ver1.0,測量,,,,9
28102-1400-101.zip,神戸市灘区,28102,大石南町１～３丁目,公共座標5系,ver1.0,測量,,,,6
28102-1400-102.zip,神戸市灘区,28102,都通１～３丁目・他,公共座標5系,ver1.0,測量,,,,4
28102-1400-103.zip,神戸市灘区,28102,灘南通１～３丁目,公共座標5系,ver1.0,測量,,,,2
28102-1400-104.zip,神戸市灘区,28102,稗原町・上河原通,公共座標5系,ver1.0,測量,,,,1
28102-1400-105.zip,神戸市灘区,28102,武庫郡六甲村都賀,公共座標5系,ver1.0,測量,,,,1
28102-1400-106.zip,神戸市灘区,28102,神戸市灘区六甲山町北六甲,任意座標系,ver1.0,,,,,5
28102-1400-107.zip,神戸市灘区,28102,船寺通１～３丁目・他（修正後）,任意座標系,ver1.0,,,,,5
28102-1400-108.zip,神戸市灘区,28102,神戸市灘区水道筋２丁目地区,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
28102-1400-109.zip,神戸市灘区,28102,神戸市灘区六甲山町西谷山,任意座標系,ver1.0,,,,,1
28102-1400-11.zip,神戸市灘区,28102,原田・畑原・味泥,任意座標系,ver1.0,,,,,6
28102-1400-12.zip,神戸市灘区,28102,原田字宮ノ後,任意座標系,ver1.0,,,,,2
28102-1400-13.zip,神戸市灘区,28102,五毛,任意座標系,ver1.0,,,,,12
28102-1400-14.zip,神戸市灘区,28102,五毛Ｂ,任意座標系,ver1.0,,,,,1
28102-1400-15.zip,神戸市灘区,28102,五毛通１～３丁目・他,任意座標系,ver1.0,,,,,5
28102-1400-16.zip,神戸市灘区,28102,高羽字地蔵・他,任意座標系,ver1.0,,,,,2
28102-1400-17.zip,神戸市灘区,28102,高羽町１・２丁目,任意座標系,ver1.0,,,,,4
28102-1400-18.zip,神戸市灘区,28102,高尾通１～３丁目・他,任意座標系,ver1.0,,,,,5
28102-1400-19.zip,神戸市灘区,28102,国玉通１～３丁目,任意座標系,ver1.0,,,,,5
28102-1400-2.zip,神戸市灘区,28102,永手町２～４丁目・他,任意座標系,ver1.0,,,,,5
28102-1400-20.zip,神戸市灘区,28102,桜口町３～５丁目・他,任意座標系,ver1.0,,,,,3
28102-1400-21.zip,神戸市灘区,28102,山田町１～３丁目,任意座標系,ver1.0,,,,,3
28102-1400-22.zip,神戸市灘区,28102,寺口町,任意座標系,ver1.0,,,,,3
28102-1400-23.zip,神戸市灘区,28102,篠原,任意座標系,ver1.0,,,,,18
28102-1400-24.zip,神戸市灘区,28102,篠原Ｂ,任意座標系,ver1.0,,,,,8
28102-1400-25.zip,神戸市灘区,28102,篠原中町１～３丁目・他,任意座標系,ver1.0,,,,,7
28102-1400-26.zip,神戸市灘区,28102,篠原南町１～３丁目・他,任意座標系,ver1.0,,,,,7
28102-1400-27.zip,神戸市灘区,28102,上野,任意座標系,ver1.0,,,,,7
28102-1400-28.zip,神戸市灘区,28102,篠原北町・篠原南町・将軍通・水道筋・他,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,11
28102-1400-29.zip,神戸市灘区,28102,将軍通１～３丁目・他,任意座標系,ver1.0,,,,,8
28102-1400-3.zip,神戸市灘区,28102,河原,任意座標系,ver1.0,,,,,3
28102-1400-30.zip,神戸市灘区,28102,上野通１～３丁目・他,任意座標系,ver1.0,,,,,6
28102-1400-31.zip,神戸市灘区,28102,城の下通・箕岡通・五毛通・上野（２）,任意座標系,ver1.0,,,,,9
28102-1400-32.zip,神戸市灘区,28102,城の下通１・２丁目,任意座標系,ver1.0,,,,,1
28102-1400-33.zip,神戸市灘区,28102,森後町１～３丁目,任意座標系,ver1.0,,,,,4
28102-1400-34.zip,神戸市灘区,28102,深田町１～３丁目・他,任意座標系,ver1.0,,,,,4
28102-1400-35.zip,神戸市灘区,28102,神戸市灘区摩耶埠頭,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
28102-1400-36.zip,神戸市灘区,28102,神前町１～３丁目,任意座標系,ver1.0,,,,,2
28102-1400-37.zip,神戸市灘区,28102,神前町２丁目北震災復興土地区画整理事業,任意座標系,ver1.0,,,,,0
28102-1400-38.zip,神戸市灘区,28102,水道筋１～３丁目,任意座標系,ver1.0,,,,,4
28102-1400-39.zip,神戸市灘区,28102,赤坂通１丁目・他,任意座標系,ver1.0,,,,,8
28102-1400-4.zip,神戸市灘区,28102,河原地区土地区画整理事業（西工区）,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,12
28102-1400-40.zip,神戸市灘区,28102,赤松町１～３丁目,任意座標系,ver1.0,,,,,8
28102-1400-41.zip,神戸市灘区,28102,千旦通１丁目,任意座標系,ver1.0,,,,,1
28102-1400-42.zip,神戸市灘区,28102,曽和町１～３丁目,任意座標系,ver1.0,,,,,3
28102-1400-43.zip,神戸市灘区,28102,倉石通１・２丁目,任意座標系,ver1.0,,,,,3
28102-1400-44.zip,神戸市灘区,28102,大月台,任意座標系,ver1.0,,,,,4
28102-1400-45.zip,神戸市灘区,28102,大石,任意座標系,ver1.0,,,,,1
28102-1400-46.zip,神戸市灘区,28102,大石北町,任意座標系,ver1.0,,,,,3
28102-1400-47.zip,神戸市灘区,28102,大土平町１・２丁目,任意座標系,ver1.0,,,,,4
28102-1400-48.zip,神戸市灘区,28102,大内通１～３丁目,任意座標系,ver1.0,,,,,1
28102-1400-49.zip,神戸市灘区,28102,中原通１丁目・他,任意座標系,ver1.0,,,,,4
28102-1400-5.zip,神戸市灘区,28102,岸地通１・２丁目,任意座標系,ver1.0,,,,,1
28102-1400-50.zip,神戸市灘区,28102,鶴甲２丁目,任意座標系,ver1.0,,,,,1
28102-1400-51.zip,神戸市灘区,28102,天城通１～３丁目・他,任意座標系,ver1.0,,,,,7
28102-1400-52.zip,神戸市灘区,28102,土山町,任意座標系,ver1.0,,,,,3
28102-1400-53.zip,神戸市灘区,28102,東部新都心地区土地区画整理事業（灘区）,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
28102-1400-54.zip,神戸市灘区,28102,灘浜町,任意座標系,ver1.0,,,,,2
28102-1400-55.zip,神戸市灘区,28102,灘地区第一工区復興土地区画整理事業（２）,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,57
28102-1400-56.zip,神戸市灘区,28102,灘地区第一工区復興土地区画整理事業（３）,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
28102-1400-57.zip,神戸市灘区,28102,灘浜東町Ａ,任意座標系,ver1.0,,,,,1
28102-1400-58.zip,神戸市灘区,28102,日出町,任意座標系,ver1.0,,,,,4
28102-1400-59.zip,神戸市灘区,28102,日尾町１～３丁目,任意座標系,ver1.0,,,,,4
28102-1400-6.zip,神戸市灘区,28102,岩屋,任意座標系,ver1.0,,,,,11
28102-1400-60.zip,神戸市灘区,28102,畑原通１～３丁目・他,任意座標系,ver1.0,,,,,5
28102-1400-61.zip,神戸市灘区,28102,八幡,任意座標系,ver1.0,,,,,4
28102-1400-62.zip,神戸市灘区,28102,八幡字深田・他,任意座標系,ver1.0,,,,,4
28102-1400-63.zip,神戸市灘区,28102,八幡町３・４丁目,任意座標系,ver1.0,,,,,3
28102-1400-64.zip,神戸市灘区,28102,備後町１～３丁目・他,任意座標系,ver1.0,,,,,3
28102-1400-65.zip,神戸市灘区,28102,琵琶町１・２丁目（１／５０）,任意座標系,ver1.0,,,,,2
28102-1400-66.zip,神戸市灘区,28102,琵琶町１・２丁目（１／５００）,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
28102-1400-67.zip,神戸市灘区,28102,琵琶町１～３丁目,任意座標系,ver1.0,,,,,3
28102-1400-68.zip,神戸市灘区,28102,稗原町・千旦通・上河原通・六甲町,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
28102-1400-69.zip,神戸市灘区,28102,稗原町１丁目・他,任意座標系,ver1.0,,,,,6
28102-1400-7.zip,神戸市灘区,28102,岩屋Ｂ,任意座標系,ver1.0,,,,,10
28102-1400-70.zip,神戸市灘区,28102,浜田町１～３丁目・他Ａ,任意座標系,ver1.0,,,,,6
28102-1400-71.zip,神戸市灘区,28102,福住通１～３丁目・他,任意座標系,ver1.0,,,,,5
28102-1400-72.zip,神戸市灘区,28102,味泥町,任意座標系,ver1.0,,,,,7
28102-1400-73.zip,神戸市灘区,28102,薬師通１～３丁目・他,任意座標系,ver1.0,,,,,4
28102-1400-74.zip,神戸市灘区,28102,六甲町・神前町２・３・４丁目,任意座標系,ver1.0,,,,,5
28102-1400-75.zip,神戸市灘区,28102,六甲町１～３丁目・他,任意座標系,ver1.0,,,,,6
28102-1400-76.zip,神戸市灘区,28102,宮山町・他,任意座標系,ver1.0,,,,,8
28102-1400-77.zip,神戸市灘区,28102,篠原台,任意座標系,ver1.0,,,,,5
28102-1400-78.zip,神戸市灘区,28102,篠原伯母野山町２丁目,任意座標系,ver1.0,,,,,1
28102-1400-79.zip,神戸市灘区,28102,篠原北町１～３丁目・他,任意座標系,ver1.0,,,,,8
28102-1400-8.zip,神戸市灘区,28102,岩屋南町,任意座標系,ver1.0,,,,,1
28102-1400-80.zip,神戸市灘区,28102,篠原本町１～３丁目・他,任意座標系,ver1.0,,,,,5
28102-1400-81.zip,神戸市灘区,28102,城の下通・箕岡通・五毛通・上野（１）,任意座標系,ver1.0,,,,,30
28102-1400-82.zip,神戸市灘区,28102,城ノ下通１～３丁目,任意座標系,ver1.0,,,,,5
28102-1400-83.zip,神戸市灘区,28102,新在家南町１丁目・他,任意座標系,ver1.0,,,,,13
28102-1400-84.zip,神戸市灘区,28102,水車新田,任意座標系,ver1.0,,,,,5
28102-1400-85.zip,神戸市灘区,28102,神戸市六甲道駅北地区,公共座標5系,ver1.0,測量,,,,14
28102-1400-86.zip,神戸市灘区,28102,青谷町３・４丁目・他,任意座標系,ver1.0,,,,,3
28102-1400-87.zip,神戸市灘区,28102,長峰台・篠原北町,任意座標系,ver1.0,,,,,13
28102-1400-88.zip,神戸市灘区,28102,鶴甲２～４丁目,任意座標系,ver1.0,,,,,13
28102-1400-89.zip,神戸市灘区,28102,灘地区第一工区復興土地区画整理事業（１）,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,68
28102-1400-9.zip,神戸市灘区,28102,宮山町２・３丁目,任意座標系,ver1.0,,,,,2
28102-1400-90.zip,神戸市灘区,28102,灘浜東町Ｂ,任意座標系,ver1.0,,,,,4
28102-1400-91.zip,神戸市灘区,28102,箕岡通１～３丁目・他,任意座標系,ver1.0,,,,,4
28102-1400-92.zip,神戸市灘区,28102,六甲山町,任意座標系,ver1.0,,,,,6
28102-1400-93.zip,神戸市灘区,28102,高羽・鶴甲・桜ヶ丘,任意座標系,ver1.0,,,,,17
28102-1400-94.zip,神戸市灘区,28102,神前町２丁目北震災復興土地区画整理事業,任意座標系,ver1.0,,,,,0
28102-1400-95.zip,神戸市灘区,28102,神前町２丁目北震災復興土地区画整理事業,公共座標5系,ver1.0,変換,1.3.77,TKY2JGD.par,2.1.1,1
28102-1400-96.zip,神戸市灘区,28102,烏帽子町１～３丁目,公共座標5系,ver1.0,測量,,,,3
28102-1400-97.zip,神戸市灘区,28102,下河原通１～３丁目・他,公共座標5系,ver1.0,測量,,,,5
28102-1400-98.zip,神戸市灘区,28102,鹿ノ下通１～３丁目,公共座標5系,ver1.0,測量,,,,3
28102-1400-99.zip,神戸市灘区,28102,新在家北町１・２丁目,公共座標5系,ver1.0,測量,,,,2
28105-1400-1.zip,神戸市兵庫区,28105,下三条町,任意座標系,ver1.0,,,,,1
28105-1400-10.zip,神戸市兵庫区,28105,五宮町,任意座標系,ver1.0,,,,,4
28105-1400-11.zip,神戸市兵庫区,28105,御所通・和田山通１丁目,任意座標系,ver1.0,,,,,3
28105-1400-12.zip,神戸市兵庫区,28105,御所通１丁目,任意座標系,ver1.0,,,,,1
28105-1400-13.zip,神戸市兵庫区,28105,御所通１丁目・２丁目,任意座標系,ver1.0,,,,,4
28105-1400-14.zip,神戸市兵庫区,28105,荒田町１丁目・３丁目・４丁目,任意座標系,ver1.0,,,,,7
28105-1400-15.zip,神戸市兵庫区,28105,三石通３・４丁目,任意座標系,ver1.0,,,,,1
28105-1400-16.zip,神戸市兵庫区,28105,山王町１丁目・２丁目・湊山町,任意座標系,ver1.0,,,,,6
28105-1400-17.zip,神戸市兵庫区,28105,小松通６丁目,任意座標系,ver1.0,,,,,1
28105-1400-18.zip,神戸市兵庫区,28105,松原通２丁目・３丁目・４丁目,任意座標系,ver1.0,,,,,6
28105-1400-19.zip,神戸市兵庫区,28105,松本通１丁目～８丁目,任意座標系,ver1.0,,,,,5
28105-1400-2.zip,神戸市兵庫区,28105,下三条町Ｂ,任意座標系,ver1.0,,,,,1
28105-1400-20.zip,神戸市兵庫区,28105,上祇園町,任意座標系,ver1.0,,,,,2
28105-1400-21.zip,神戸市兵庫区,28105,上三条町,任意座標系,ver1.0,,,,,2
28105-1400-22.zip,神戸市兵庫区,28105,上沢通１丁目～８丁目,任意座標系,ver1.0,,,,,8
28105-1400-23.zip,神戸市兵庫区,28105,上沢通１～８丁目,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,15
28105-1400-24.zip,神戸市兵庫区,28105,上沢通２丁目（１／１００）,任意座標系,ver1.0,,,,,1
28105-1400-25.zip,神戸市兵庫区,28105,新開地１丁目・２丁目,任意座標系,ver1.0,,,,,5
28105-1400-26.zip,神戸市兵庫区,28105,新開地３丁目～６丁目,任意座標系,ver1.0,,,,,5
28105-1400-27.zip,神戸市兵庫区,28105,神田町,任意座標系,ver1.0,,,,,2
28105-1400-28.zip,神戸市兵庫区,28105,水木通１丁目,任意座標系,ver1.0,,,,,1
28105-1400-29.zip,神戸市兵庫区,28105,生田地区復興土地区画整理事業Ａ,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
28105-1400-3.zip,神戸市兵庫区,28105,会下山町・菊水町・湊川町,任意座標系,ver1.0,,,,,10
28105-1400-30.zip,神戸市兵庫区,28105,西出町・東出町,任意座標系,ver1.0,,,,,12
28105-1400-31.zip,神戸市兵庫区,28105,石井町１丁目～８丁目,任意座標系,ver1.0,,,,,9
28105-1400-32.zip,神戸市兵庫区,28105,雪御所通,任意座標系,ver1.0,,,,,4
28105-1400-33.zip,神戸市兵庫区,28105,大井町１丁目・２丁目・３丁目,任意座標系,ver1.0,,,,,3
28105-1400-34.zip,神戸市兵庫区,28105,大同町１丁目～５丁目,任意座標系,ver1.0,,,,,5
28105-1400-35.zip,神戸市兵庫区,28105,滝山町,任意座標系,ver1.0,,,,,3
28105-1400-36.zip,神戸市兵庫区,28105,築地町,任意座標系,ver1.0,,,,,1
28105-1400-37.zip,神戸市兵庫区,28105,築地町土地区画整理地区,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
28105-1400-38.zip,神戸市兵庫区,28105,中道通１丁目・２丁目,任意座標系,ver1.0,,,,,2
28105-1400-39.zip,神戸市兵庫区,28105,中之島・船大工町・新町・出在家町,任意座標系,ver1.0,,,,,11
28105-1400-4.zip,神戸市兵庫区,28105,会下山町３丁目の一部１,任意座標系,ver1.0,,,,,1
28105-1400-40.zip,神戸市兵庫区,28105,中之島２丁目,任意座標系,ver1.0,,,,,1
28105-1400-41.zip,神戸市兵庫区,28105,鳥原町,任意座標系,ver1.0,,,,,28
28105-1400-42.zip,神戸市兵庫区,28105,天王町・山王町,任意座標系,ver1.0,,,,,8
28105-1400-43.zip,神戸市兵庫区,28105,都由及町・千鳥町,任意座標系,ver1.0,,,,,10
28105-1400-44.zip,神戸市兵庫区,28105,東山町１丁目～４丁目,任意座標系,ver1.0,,,,,11
28105-1400-45.zip,神戸市兵庫区,28105,楠谷町,任意座標系,ver1.0,,,,,4
28105-1400-46.zip,神戸市兵庫区,28105,馬場町,任意座標系,ver1.0,,,,,1
28105-1400-47.zip,神戸市兵庫区,28105,氷室町１丁目・２丁目,任意座標系,ver1.0,,,,,2
28105-1400-48.zip,神戸市兵庫区,28105,北山町,任意座標系,ver1.0,,,,,1
28105-1400-49.zip,神戸市兵庫区,28105,平野町天王谷筋西服,任意座標系,ver1.0,,,,,1
28105-1400-5.zip,神戸市兵庫区,28105,会下山町３丁目の一部２,任意座標系,ver1.0,,,,,1
28105-1400-50.zip,神戸市兵庫区,28105,湊川町１・２丁目震災復興土地区画整理事業,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
28105-1400-51.zip,神戸市兵庫区,28105,湊川町１丁目～１０丁目,任意座標系,ver1.0,,,,,13
28105-1400-52.zip,神戸市兵庫区,28105,夢野町１丁目～４丁目,任意座標系,ver1.0,,,,,4
28105-1400-53.zip,神戸市兵庫区,28105,矢部町,任意座標系,ver1.0,,,,,3
28105-1400-54.zip,神戸市兵庫区,28105,里山町,任意座標系,ver1.0,,,,,2
28105-1400-55.zip,神戸市兵庫区,28105,和田宮通８丁目・笠松通１０丁目,任意座標系,ver1.0,,,,,2
28105-1400-56.zip,神戸市兵庫区,28105,遠矢町・遠矢浜町・浜山通・吉田町,任意座標系,ver1.0,,,,,15
28105-1400-57.zip,神戸市兵庫区,28105,下祇園町,任意座標系,ver1.0,,,,,2
28105-1400-58.zip,神戸市兵庫区,28105,会下山町１丁目・２丁目・３丁目,任意座標系,ver1.0,,,,,9
28105-1400-59.zip,神戸市兵庫区,28105,松本通（数値）１７Ａ０１,公共座標5系,ver1.0,測量,,,,11
28105-1400-6.zip,神戸市兵庫区,28105,菊水町・湊川町,任意座標系,ver1.0,,,,,14
28105-1400-60.zip,神戸市兵庫区,28105,梅元町,任意座標系,ver1.0,,,,,2
28105-1400-61.zip,神戸市兵庫区,28105,兵庫地区復興土地区画整理事業・第１地区,公共座標5系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,196
28105-1400-62.zip,神戸市兵庫区,28105,平野町,任意座標系,ver1.0,,,,,21
28105-1400-63.zip,神戸市兵庫区,28105,神戸市中央卸売市場本場再整備事業,公共座標5系,ver1.0,測量,,,,5
28105-1400-64.zip,神戸市兵庫区,28105,神戸市兵庫区夢野地区,公共座標5系,ver1.0,測量,,,,13
28105-1400-65.zip,神戸市兵庫区,28105,兵庫区平野町の一部,任意座標系,ver1.0,,,,,1
28105-1400-66.zip,神戸市兵庫区,28105,神戸市兵庫区烏原町字深谷,任意座標系,ver1.0,,,,,1
28105-1400-67.zip,神戸市兵庫区,28105,神戸市兵庫区烏原町字石井,任意座標系,ver1.0,,,,,1
28105-1400-68.zip,神戸市兵庫区,28105,神戸市兵庫区烏原町字矢ノ木谷,任意座標系,ver1.0,,,,,1
28105-1400-69.zip,神戸市兵庫区,28105,神戸市兵庫区烏原町字ヌク谷,任意座標系,ver1.0,,,,,1
28105-1400-7.zip,神戸市兵庫区,28105,菊水町１丁目～９丁目,任意座標系,ver1.0,,,,,11
