filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
17201-2200-889.zip,金沢市,17201,22226_hosei_20121102115602,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,0
17201-2200-89.zip,金沢市,17201,三小牛町地区,任意座標系,ver1.0,,,,,22
17201-2200-890.zip,金沢市,17201,22227_hosei_20121102115635,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-891.zip,金沢市,17201,22228_hosei_20121102115708,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,0
17201-2200-892.zip,金沢市,17201,22229_hosei_20121102115843,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-893.zip,金沢市,17201,22231_hosei_20121102115933,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-894.zip,金沢市,17201,22232_hosei_20121102115951,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-895.zip,金沢市,17201,22233_hosei_20121102120023,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-896.zip,金沢市,17201,22234_hosei_20121102120040,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-897.zip,金沢市,17201,22235_hosei_20121102120113,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-898.zip,金沢市,17201,22236_hosei_20121102120131,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-899.zip,金沢市,17201,22237_hosei_20121102120203,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-9.zip,金沢市,17201,円光寺・伏見台,任意座標系,ver1.0,,,,,13
17201-2200-90.zip,金沢市,17201,山科１丁目・山科町チ字地区,任意座標系,ver1.0,,,,,1
17201-2200-900.zip,金沢市,17201,22238_hosei_20121102120236,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-901.zip,金沢市,17201,22241_hosei_20121106083931,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-902.zip,金沢市,17201,22243_hosei_20121106084005,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,0
17201-2200-903.zip,金沢市,17201,22244_hosei_20121106084022,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-904.zip,金沢市,17201,22246_hosei_20121106084056,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-905.zip,金沢市,17201,22251_hosei_20121106084221,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-906.zip,金沢市,17201,22253_hosei_20121106084256,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-907.zip,金沢市,17201,22255_hosei_20121106084330,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-908.zip,金沢市,17201,22259_hosei_20121106084438,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-909.zip,金沢市,17201,22260_hosei_20121106084455,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-91.zip,金沢市,17201,山科３丁目・ロ字地区,任意座標系,ver1.0,,,,,1
17201-2200-910.zip,金沢市,17201,22261_hosei_20121106084512,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-911.zip,金沢市,17201,22262_hosei_20121106084529,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-912.zip,金沢市,17201,22263_hosei_20121106084546,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-913.zip,金沢市,17201,22265_hosei_20121106084621,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,0
17201-2200-914.zip,金沢市,17201,22268_hosei_20121106084729,公共座標7系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
17201-2200-915.zip,金沢市,17201,22270_hosei_20121106084820,公共座標7系,ver1.0,変換,1.3.77,TKY2JGD.par,2.1.1,12
17201-2200-916.zip,金沢市,17201,22273_hosei_20121106084854,公共座標7系,ver1.0,測量,,,,10
17201-2200-917.zip,金沢市,17201,22275_hosei_20121106085001,公共座標7系,ver1.0,測量,,,,11
17201-2200-918.zip,金沢市,17201,22282_hosei_20121106085446,公共座標7系,ver1.0,測量,,,,90
17201-2200-919.zip,金沢市,17201,22285_hosei_20121106085700,公共座標7系,ver1.0,測量,,,,25
17201-2200-92.zip,金沢市,17201,山科町ヲ・午地区,任意座標系,ver1.0,,,,,4
17201-2200-920.zip,金沢市,17201,22286_hosei_20121106085751,公共座標7系,ver1.0,測量,,,,25
17201-2200-921.zip,金沢市,17201,22287_hosei_20121106085840,公共座標7系,ver1.0,測量,,,,7
17201-2200-922.zip,金沢市,17201,22291_hosei_20121106090122,公共座標7系,ver1.0,測量,,,,63
17201-2200-923.zip,金沢市,17201,22292_hosei_20121106090332,公共座標7系,ver1.0,測量,,,,15
17201-2200-924.zip,金沢市,17201,22330_hosei_20121106092805,公共座標7系,ver1.0,測量,,,,1
17201-2200-925.zip,金沢市,17201,22333_hosei_20121106092931,公共座標7系,ver1.0,測量,,,,33
17201-2200-926.zip,金沢市,17201,22342_hosei_20121106093725,公共座標7系,ver1.0,測量,,,,3
17201-2200-927.zip,金沢市,17201,H24220017201004,任意座標系,ver1.0,,,,,2
17201-2200-928.zip,金沢市,17201,H25220017201001,公共座標7系,ver1.0,測量,,,,21
17201-2200-929.zip,金沢市,17201,H25220017201002,公共座標7系,ver1.0,測量,,,,15
17201-2200-93.zip,金沢市,17201,山科町・円光寺１丁目地区,任意座標系,ver1.0,,,,,26
17201-2200-930.zip,金沢市,17201,H25220017201003,公共座標7系,ver1.0,測量,,,,10
17201-2200-931.zip,金沢市,17201,金沢市戸板第ニ土地区画整理事業地区,公共座標7系,ver1.0,測量,,,,48
17201-2200-932.zip,金沢市,17201,金沢市河原市町地区,公共座標7系,ver1.0,測量,,,,6
17201-2200-933.zip,金沢市,17201,金沢市田上本町地区,公共座標7系,ver1.0,測量,,,,42
17201-2200-934.zip,金沢市,17201,金沢市北部地区,公共座標7系,ver1.0,測量,,,,29
17201-2200-935.zip,金沢市,17201,金沢市田上第五土地区画整理事業地区,公共座標7系,ver1.0,測量,,,,33
17201-2200-936.zip,金沢市,17201,H27220017201001,任意座標系,ver1.0,,,,,4
17201-2200-937.zip,金沢市,17201,金沢市木曳野地区,公共座標7系,ver1.0,測量,,,,24
17201-2200-938.zip,金沢市,17201,26-27izumino,公共座標7系,ver1.0,測量,,,,34
17201-2200-939.zip,金沢市,17201,金沢市大友地区,公共座標7系,ver1.0,測量,,,,13
17201-2200-94.zip,金沢市,17201,山科町（元野々市）ハ地区,任意座標系,ver1.0,,,,,1
17201-2200-940.zip,金沢市,17201,H28220017201002,公共座標7系,ver1.0,測量,,,,5
17201-2200-941.zip,金沢市,17201,H28220017201001,公共座標7系,ver1.0,測量,,,,34
17201-2200-942.zip,金沢市,17201,17201,公共座標7系,ver1.0,測量,,,,41
17201-2200-943.zip,金沢市,17201,H29220017201003,公共座標7系,ver1.0,測量,,,,17
17201-2200-944.zip,金沢市,17201,H29220017201001,公共座標7系,ver1.0,測量,,,,36
17201-2200-945.zip,金沢市,17201,17201,公共座標7系,ver1.0,測量,,,,44
17201-2200-946.zip,金沢市,17201,H30220017201002,公共座標7系,ver1.0,測量,,,,45
17201-2200-947.zip,金沢市,17201,H30220017201003,公共座標7系,ver1.0,測量,,,,2
17201-2200-948.zip,金沢市,17201,H30220017201002,公共座標7系,ver1.0,測量,,,,28
17201-2200-949.zip,金沢市,17201,H30220017201001,公共座標7系,ver1.0,測量,,,,8
17201-2200-95.zip,金沢市,17201,山川町ハ・ニ・ト・壱・弐・参地区,任意座標系,ver1.0,,,,,15
17201-2200-950.zip,金沢市,17201,H30220017201003,公共座標7系,ver1.0,測量,,,,11
17201-2200-951.zip,金沢市,17201,17201,公共座標7系,ver1.0,測量,,,,14
17201-2200-952.zip,金沢市,17201,17201,公共座標7系,ver1.0,測量,,,,46
17201-2200-953.zip,金沢市,17201,金沢市オザカ地区土地改良,公共座標7系,ver1.0,測量,,,,16
17201-2200-954.zip,金沢市,17201,17201_2020_1,公共座標7系,ver1.0,測量,,,,2
17201-2200-955.zip,金沢市,17201,金沢市元町二丁目,公共座標7系,ver1.0,測量,,,,28
17201-2200-956.zip,金沢市,17201,17201,公共座標7系,ver1.0,測量,,,,55
17201-2200-96.zip,金沢市,17201,山川町耕地地区,任意座標系,ver1.0,,,,,18
17201-2200-97.zip,金沢市,17201,山川町山林地区,任意座標系,ver1.0,,,,,11
17201-2200-98.zip,金沢市,17201,山川町別図,任意座標系,ver1.0,,,,,9
17201-2200-99.zip,金沢市,17201,四十万町耕地（元富樫村字坪野）他地区,任意座標系,ver1.0,,,,,14
17202-2202-1.zip,七尾市,17202,H20220217202001,任意座標系,ver1.0,,,,,4
17202-2202-10.zip,七尾市,17202,小島町,任意座標系,ver1.0,,,,,18
17202-2202-100.zip,七尾市,17202,H20220217202088,任意座標系,ver1.0,,,,,11
17202-2202-101.zip,七尾市,17202,H2022021720208901,任意座標系,ver1.0,,,,,30
17202-2202-102.zip,七尾市,17202,H2022021720208902,任意座標系,ver1.0,,,,,34
17202-2202-103.zip,七尾市,17202,H20220217202090,任意座標系,ver1.0,,,,,19
17202-2202-104.zip,七尾市,17202,H20220217202091,任意座標系,ver1.0,,,,,1
17202-2202-105.zip,七尾市,17202,H2022021720209201,任意座標系,ver1.0,,,,,17
17202-2202-106.zip,七尾市,17202,H2022021720209202,任意座標系,ver1.0,,,,,33
17202-2202-107.zip,七尾市,17202,H20220217202093,任意座標系,ver1.0,,,,,1
17202-2202-108.zip,七尾市,17202,H20220217202095,任意座標系,ver1.0,,,,,17
17202-2202-109.zip,七尾市,17202,H2022021720209601,任意座標系,ver1.0,,,,,18
17202-2202-11.zip,七尾市,17202,H2022021720200803,任意座標系,ver1.0,,,,,20
17202-2202-110.zip,七尾市,17202,H2022021720209602,任意座標系,ver1.0,,,,,19
17202-2202-111.zip,七尾市,17202,H20220217202097,任意座標系,ver1.0,,,,,10
17202-2202-112.zip,七尾市,17202,H20220217202098,任意座標系,ver1.0,,,,,5
17202-2202-113.zip,七尾市,17202,H20220217202099,任意座標系,ver1.0,,,,,4
17202-2202-114.zip,七尾市,17202,H20220217202100,任意座標系,ver1.0,,,,,17
17202-2202-115.zip,七尾市,17202,H20220217202101,任意座標系,ver1.0,,,,,1
17202-2202-116.zip,七尾市,17202,H20220217202102,任意座標系,ver1.0,,,,,25
17202-2202-117.zip,七尾市,17202,H20220217202103,任意座標系,ver1.0,,,,,2
17202-2202-118.zip,七尾市,17202,H20220217202104,任意座標系,ver1.0,,,,,39
17202-2202-119.zip,七尾市,17202,H20220217202105,任意座標系,ver1.0,,,,,4
17202-2202-12.zip,七尾市,17202,H20220217202009,任意座標系,ver1.0,,,,,2
17202-2202-120.zip,七尾市,17202,H20220217202106,任意座標系,ver1.0,,,,,1
17202-2202-121.zip,七尾市,17202,H20220217202107,任意座標系,ver1.0,,,,,4
17202-2202-122.zip,七尾市,17202,H20220217202108,任意座標系,ver1.0,,,,,1
17202-2202-123.zip,七尾市,17202,H20220217202109,任意座標系,ver1.0,,,,,5
17202-2202-124.zip,七尾市,17202,H20220217202110,任意座標系,ver1.0,,,,,1
17202-2202-125.zip,七尾市,17202,H20220217202111,任意座標系,ver1.0,,,,,2
17202-2202-126.zip,七尾市,17202,H20220217202112,任意座標系,ver1.0,,,,,3
17202-2202-127.zip,七尾市,17202,H20220217202114,任意座標系,ver1.0,,,,,1
17202-2202-128.zip,七尾市,17202,H20220217202115,任意座標系,ver1.0,,,,,3
17202-2202-129.zip,七尾市,17202,H20220217202117,任意座標系,ver1.0,,,,,22
17202-2202-13.zip,七尾市,17202,H20220217202010,任意座標系,ver1.0,,,,,48
17202-2202-130.zip,七尾市,17202,H20220217202118,任意座標系,ver1.0,,,,,12
17202-2202-131.zip,七尾市,17202,H2022021720211901,任意座標系,ver1.0,,,,,38
17202-2202-132.zip,七尾市,17202,H2022021720211902,任意座標系,ver1.0,,,,,32
17202-2202-133.zip,七尾市,17202,H2022021720211903,任意座標系,ver1.0,,,,,21
17202-2202-134.zip,七尾市,17202,H20220217202120,任意座標系,ver1.0,,,,,2
17202-2202-135.zip,七尾市,17202,H20220217202121,任意座標系,ver1.0,,,,,1
17202-2202-136.zip,七尾市,17202,H20220217202122,任意座標系,ver1.0,,,,,5
17202-2202-137.zip,七尾市,17202,H20220217202123,任意座標系,ver1.0,,,,,26
17202-2202-138.zip,七尾市,17202,H2022021720212401,任意座標系,ver1.0,,,,,12
17202-2202-139.zip,七尾市,17202,H2022021720212402,任意座標系,ver1.0,,,,,37
17202-2202-14.zip,七尾市,17202,H20220217202011,任意座標系,ver1.0,,,,,15
17202-2202-140.zip,七尾市,17202,H2022021720212403,任意座標系,ver1.0,,,,,13
17202-2202-141.zip,七尾市,17202,H2022021720212404,任意座標系,ver1.0,,,,,13
17202-2202-142.zip,七尾市,17202,H20220217202125,任意座標系,ver1.0,,,,,6
17202-2202-143.zip,七尾市,17202,H20220217202126,任意座標系,ver1.0,,,,,11
17202-2202-144.zip,七尾市,17202,H20220217202128,任意座標系,ver1.0,,,,,6
17202-2202-145.zip,七尾市,17202,H20220217202129,任意座標系,ver1.0,,,,,12
17202-2202-146.zip,七尾市,17202,H20220217202131,任意座標系,ver1.0,,,,,11
17202-2202-147.zip,七尾市,17202,H20220217202132,任意座標系,ver1.0,,,,,24
17202-2202-148.zip,七尾市,17202,H20220217202133,任意座標系,ver1.0,,,,,4
17202-2202-149.zip,七尾市,17202,H20220217202134,任意座標系,ver1.0,,,,,23
17202-2202-15.zip,七尾市,17202,H20220217202012,任意座標系,ver1.0,,,,,46
17202-2202-150.zip,七尾市,17202,H20220217202135,任意座標系,ver1.0,,,,,2
17202-2202-151.zip,七尾市,17202,H20220217202136,任意座標系,ver1.0,,,,,6
17202-2202-152.zip,七尾市,17202,H2022021720213701,任意座標系,ver1.0,,,,,36
17202-2202-153.zip,七尾市,17202,H2022021720213702,任意座標系,ver1.0,,,,,14
17202-2202-154.zip,七尾市,17202,H20220217202138,任意座標系,ver1.0,,,,,1
17202-2202-155.zip,七尾市,17202,H20220217202139,任意座標系,ver1.0,,,,,1
17202-2202-156.zip,七尾市,17202,H20220217202140,任意座標系,ver1.0,,,,,5
17202-2202-157.zip,七尾市,17202,H20220217202141,任意座標系,ver1.0,,,,,35
17202-2202-158.zip,七尾市,17202,H20220217202142,任意座標系,ver1.0,,,,,4
17202-2202-159.zip,七尾市,17202,H20220217202143,任意座標系,ver1.0,,,,,29
17202-2202-16.zip,七尾市,17202,H20220217202013,任意座標系,ver1.0,,,,,28
17202-2202-160.zip,七尾市,17202,H20220217202144,任意座標系,ver1.0,,,,,1
17202-2202-161.zip,七尾市,17202,H20220217202145,任意座標系,ver1.0,,,,,3
17202-2202-162.zip,七尾市,17202,H20220217202146,任意座標系,ver1.0,,,,,2
17202-2202-163.zip,七尾市,17202,H20220217202147,任意座標系,ver1.0,,,,,8
17202-2202-164.zip,七尾市,17202,H20220217202148,任意座標系,ver1.0,,,,,4
17202-2202-165.zip,七尾市,17202,H20220217202149,任意座標系,ver1.0,,,,,85
17202-2202-166.zip,七尾市,17202,H20220217202150,任意座標系,ver1.0,,,,,7
17202-2202-167.zip,七尾市,17202,H20220217202151,任意座標系,ver1.0,,,,,14
17202-2202-168.zip,七尾市,17202,H2022021720215201,任意座標系,ver1.0,,,,,2
17202-2202-169.zip,七尾市,17202,H2022021720215202,任意座標系,ver1.0,,,,,1
17202-2202-17.zip,七尾市,17202,H20220217202015,任意座標系,ver1.0,,,,,50
17202-2202-170.zip,七尾市,17202,H2022021720215204,任意座標系,ver1.0,,,,,9
17202-2202-171.zip,七尾市,17202,H2022021720215205,任意座標系,ver1.0,,,,,6
17202-2202-172.zip,七尾市,17202,H2022021720215206,任意座標系,ver1.0,,,,,3
17202-2202-173.zip,七尾市,17202,H2022021720215207,任意座標系,ver1.0,,,,,2
17202-2202-174.zip,七尾市,17202,H2022021720215208,任意座標系,ver1.0,,,,,8
17202-2202-175.zip,七尾市,17202,H2022021720215209,任意座標系,ver1.0,,,,,5
17202-2202-176.zip,七尾市,17202,H2022021720215210,任意座標系,ver1.0,,,,,8
17202-2202-177.zip,七尾市,17202,H2022021720215211,任意座標系,ver1.0,,,,,10
17202-2202-178.zip,七尾市,17202,H2022021720215212,任意座標系,ver1.0,,,,,35
17202-2202-179.zip,七尾市,17202,H20220217202153,任意座標系,ver1.0,,,,,5
17202-2202-18.zip,七尾市,17202,H20220217202016,任意座標系,ver1.0,,,,,14
17202-2202-180.zip,七尾市,17202,H20220217202154,任意座標系,ver1.0,,,,,1
17202-2202-181.zip,七尾市,17202,H20220217202155,任意座標系,ver1.0,,,,,4
17202-2202-182.zip,七尾市,17202,H20220217202156,任意座標系,ver1.0,,,,,7
17202-2202-183.zip,七尾市,17202,H20220217202157,任意座標系,ver1.0,,,,,3
17202-2202-184.zip,七尾市,17202,H20220217202158,任意座標系,ver1.0,,,,,41
17202-2202-185.zip,七尾市,17202,H20220217202159,任意座標系,ver1.0,,,,,2
17202-2202-186.zip,七尾市,17202,H20220217202160,任意座標系,ver1.0,,,,,11
17202-2202-187.zip,七尾市,17202,H20220217202161,任意座標系,ver1.0,,,,,25
17202-2202-188.zip,七尾市,17202,H20220217202162,任意座標系,ver1.0,,,,,1
17202-2202-189.zip,七尾市,17202,H20220217202163,任意座標系,ver1.0,,,,,4
17202-2202-19.zip,七尾市,17202,H20220217202017,任意座標系,ver1.0,,,,,1
17202-2202-190.zip,七尾市,17202,H20220217202164,任意座標系,ver1.0,,,,,3
17202-2202-191.zip,七尾市,17202,H2022021720216501,任意座標系,ver1.0,,,,,17
17202-2202-192.zip,七尾市,17202,H2022021720216502,任意座標系,ver1.0,,,,,39
17202-2202-193.zip,七尾市,17202,H20220217202166,任意座標系,ver1.0,,,,,1
17202-2202-194.zip,七尾市,17202,H20220217202167,任意座標系,ver1.0,,,,,3
17202-2202-195.zip,七尾市,17202,H20220217202168,任意座標系,ver1.0,,,,,9
17202-2202-196.zip,七尾市,17202,H2022021720216901,任意座標系,ver1.0,,,,,23
17202-2202-197.zip,七尾市,17202,H2022021720216902,任意座標系,ver1.0,,,,,21
17202-2202-198.zip,七尾市,17202,H20220217202170,任意座標系,ver1.0,,,,,1
17202-2202-199.zip,七尾市,17202,H20220217202171,任意座標系,ver1.0,,,,,1
17202-2202-2.zip,七尾市,17202,H20220217202002,任意座標系,ver1.0,,,,,5
17202-2202-20.zip,七尾市,17202,H20220217202018,任意座標系,ver1.0,,,,,1
17202-2202-200.zip,七尾市,17202,H20220217202172,任意座標系,ver1.0,,,,,3
17202-2202-201.zip,七尾市,17202,H20220217202173,任意座標系,ver1.0,,,,,7
17202-2202-202.zip,七尾市,17202,H20220217202174,任意座標系,ver1.0,,,,,5
17202-2202-203.zip,七尾市,17202,H20220217202175,任意座標系,ver1.0,,,,,49
17202-2202-204.zip,七尾市,17202,H20220217202176,任意座標系,ver1.0,,,,,2
17202-2202-205.zip,七尾市,17202,H20220217202177,任意座標系,ver1.0,,,,,46
17202-2202-206.zip,七尾市,17202,H20220217202178,任意座標系,ver1.0,,,,,1
17202-2202-207.zip,七尾市,17202,H20220217202179,任意座標系,ver1.0,,,,,8
17202-2202-208.zip,七尾市,17202,H20220217202180,任意座標系,ver1.0,,,,,8
17202-2202-209.zip,七尾市,17202,H20220217202181,任意座標系,ver1.0,,,,,36
17202-2202-21.zip,七尾市,17202,H20220217202019,任意座標系,ver1.0,,,,,59
17202-2202-210.zip,七尾市,17202,H20220217202182,任意座標系,ver1.0,,,,,4
17202-2202-211.zip,七尾市,17202,H20220217202183,任意座標系,ver1.0,,,,,1
17202-2202-212.zip,七尾市,17202,H20220217202184,任意座標系,ver1.0,,,,,3
17202-2202-213.zip,七尾市,17202,H20220217202185,任意座標系,ver1.0,,,,,11
17202-2202-214.zip,七尾市,17202,H20220217202186,任意座標系,ver1.0,,,,,25
17202-2202-215.zip,七尾市,17202,H20220217202187,任意座標系,ver1.0,,,,,1
17202-2202-216.zip,七尾市,17202,H2022021720218801,任意座標系,ver1.0,,,,,25
17202-2202-217.zip,七尾市,17202,H2022021720218802,任意座標系,ver1.0,,,,,16
17202-2202-218.zip,七尾市,17202,H2022021720218803,任意座標系,ver1.0,,,,,34
17202-2202-219.zip,七尾市,17202,H2022021720218901,任意座標系,ver1.0,,,,,27
17202-2202-22.zip,七尾市,17202,H20220217202020,任意座標系,ver1.0,,,,,14
17202-2202-220.zip,七尾市,17202,H2022021720218902,任意座標系,ver1.0,,,,,31
17202-2202-221.zip,七尾市,17202,H20220217202190,任意座標系,ver1.0,,,,,9
17202-2202-222.zip,七尾市,17202,H20220217202191,任意座標系,ver1.0,,,,,1
17202-2202-223.zip,七尾市,17202,H20220217202192,任意座標系,ver1.0,,,,,5
17202-2202-224.zip,七尾市,17202,H20220217202193,任意座標系,ver1.0,,,,,25
17202-2202-225.zip,七尾市,17202,H20220217202194,任意座標系,ver1.0,,,,,5
17202-2202-226.zip,七尾市,17202,H20220217202195,任意座標系,ver1.0,,,,,27
17202-2202-227.zip,七尾市,17202,H20220217202196,任意座標系,ver1.0,,,,,8
17202-2202-228.zip,七尾市,17202,H20220217202197,任意座標系,ver1.0,,,,,12
17202-2202-229.zip,七尾市,17202,H20220217202198,任意座標系,ver1.0,,,,,2
17202-2202-23.zip,七尾市,17202,H20220217202021,任意座標系,ver1.0,,,,,5
17202-2202-230.zip,七尾市,17202,H20220217202199,任意座標系,ver1.0,,,,,17
17202-2202-231.zip,七尾市,17202,H2022021720220001,任意座標系,ver1.0,,,,,22
17202-2202-232.zip,七尾市,17202,H2022021720220002,任意座標系,ver1.0,,,,,27
17202-2202-233.zip,七尾市,17202,H20220217202201,任意座標系,ver1.0,,,,,11
17202-2202-234.zip,七尾市,17202,H20220217202202,任意座標系,ver1.0,,,,,4
17202-2202-235.zip,七尾市,17202,H20220217202203,任意座標系,ver1.0,,,,,9
17202-2202-236.zip,七尾市,17202,H20220217202204,任意座標系,ver1.0,,,,,1
17202-2202-237.zip,七尾市,17202,H20220217202205,任意座標系,ver1.0,,,,,10
17202-2202-238.zip,七尾市,17202,H20220217202206,任意座標系,ver1.0,,,,,33
17202-2202-239.zip,七尾市,17202,H20220217202207,任意座標系,ver1.0,,,,,7
17202-2202-24.zip,七尾市,17202,H2022021720202201,任意座標系,ver1.0,,,,,41
17202-2202-240.zip,七尾市,17202,H20220217202208,任意座標系,ver1.0,,,,,14
17202-2202-241.zip,七尾市,17202,H20220217202209,任意座標系,ver1.0,,,,,39
17202-2202-242.zip,七尾市,17202,H20220217202210,任意座標系,ver1.0,,,,,29
17202-2202-243.zip,七尾市,17202,H20220217202211,任意座標系,ver1.0,,,,,1
17202-2202-244.zip,七尾市,17202,H20220217202212,任意座標系,ver1.0,,,,,1
17202-2202-245.zip,七尾市,17202,H20220217202213,任意座標系,ver1.0,,,,,4
17202-2202-246.zip,七尾市,17202,H20220217202214,任意座標系,ver1.0,,,,,35
17202-2202-247.zip,七尾市,17202,H20220217202215,任意座標系,ver1.0,,,,,2
17202-2202-248.zip,七尾市,17202,H20220217202216,任意座標系,ver1.0,,,,,6
17202-2202-249.zip,七尾市,17202,H20220217202217,任意座標系,ver1.0,,,,,34
17202-2202-25.zip,七尾市,17202,H2022021720202202,任意座標系,ver1.0,,,,,16
17202-2202-250.zip,七尾市,17202,H20220217202218,任意座標系,ver1.0,,,,,41
17202-2202-251.zip,七尾市,17202,H20220217202219,任意座標系,ver1.0,,,,,6
17202-2202-252.zip,七尾市,17202,H20220217202220,任意座標系,ver1.0,,,,,5
17202-2202-253.zip,七尾市,17202,H20220217202221,任意座標系,ver1.0,,,,,8
17202-2202-254.zip,七尾市,17202,H20220217202222,任意座標系,ver1.0,,,,,2
17202-2202-255.zip,七尾市,17202,H20220217202223,任意座標系,ver1.0,,,,,7
17202-2202-256.zip,七尾市,17202,H20220217202224,任意座標系,ver1.0,,,,,31
17202-2202-257.zip,七尾市,17202,H20220217202225,任意座標系,ver1.0,,,,,11
17202-2202-258.zip,七尾市,17202,H20220217202226,任意座標系,ver1.0,,,,,48
17202-2202-259.zip,七尾市,17202,H20220217202227,任意座標系,ver1.0,,,,,1
17202-2202-26.zip,七尾市,17202,H20220217202023,任意座標系,ver1.0,,,,,5
17202-2202-260.zip,七尾市,17202,H20220217202228,任意座標系,ver1.0,,,,,13
17202-2202-261.zip,七尾市,17202,H2022021720222901,任意座標系,ver1.0,,,,,39
17202-2202-262.zip,七尾市,17202,H2022021720222902,任意座標系,ver1.0,,,,,41
17202-2202-263.zip,七尾市,17202,H20220217202230,任意座標系,ver1.0,,,,,1
17202-2202-264.zip,七尾市,17202,H20220217202231,任意座標系,ver1.0,,,,,10
17202-2202-265.zip,七尾市,17202,H20220217202232,任意座標系,ver1.0,,,,,34
17202-2202-266.zip,七尾市,17202,H20220217202233,任意座標系,ver1.0,,,,,1
17202-2202-267.zip,七尾市,17202,H20220217202234,任意座標系,ver1.0,,,,,20
17202-2202-268.zip,七尾市,17202,H20220217202235,任意座標系,ver1.0,,,,,42
17202-2202-269.zip,七尾市,17202,H20220217202236,任意座標系,ver1.0,,,,,3
17202-2202-27.zip,七尾市,17202,H2022021720202401,任意座標系,ver1.0,,,,,47
17202-2202-270.zip,七尾市,17202,H20220217202238,任意座標系,ver1.0,,,,,21
17202-2202-271.zip,七尾市,17202,H20220217202239,任意座標系,ver1.0,,,,,57
17202-2202-272.zip,七尾市,17202,H20220217202240,任意座標系,ver1.0,,,,,10
17202-2202-273.zip,七尾市,17202,H20220217202241,任意座標系,ver1.0,,,,,35
17202-2202-274.zip,七尾市,17202,H20220217202242,任意座標系,ver1.0,,,,,18
17202-2202-275.zip,七尾市,17202,H20220217202243,任意座標系,ver1.0,,,,,22
17202-2202-276.zip,七尾市,17202,H2022021720224401,任意座標系,ver1.0,,,,,28
17202-2202-277.zip,七尾市,17202,H2022021720224402,任意座標系,ver1.0,,,,,50
17202-2202-278.zip,七尾市,17202,H20220217202245,任意座標系,ver1.0,,,,,1
17202-2202-279.zip,七尾市,17202,H20220217202246,任意座標系,ver1.0,,,,,7
17202-2202-28.zip,七尾市,17202,H2022021720202402,任意座標系,ver1.0,,,,,44
17202-2202-280.zip,七尾市,17202,H20220217202247,任意座標系,ver1.0,,,,,23
17202-2202-281.zip,七尾市,17202,H20220217202248,任意座標系,ver1.0,,,,,5
17202-2202-282.zip,七尾市,17202,H20220217202249,任意座標系,ver1.0,,,,,4
17202-2202-283.zip,七尾市,17202,H20220217202250,任意座標系,ver1.0,,,,,11
17202-2202-284.zip,七尾市,17202,H20220217202251,任意座標系,ver1.0,,,,,38
17202-2202-285.zip,七尾市,17202,H20220217202252,任意座標系,ver1.0,,,,,6
17202-2202-286.zip,七尾市,17202,H20220217202253,任意座標系,ver1.0,,,,,14
17202-2202-287.zip,七尾市,17202,H20220217202254,任意座標系,ver1.0,,,,,42
17202-2202-288.zip,七尾市,17202,H20220217202255,任意座標系,ver1.0,,,,,7
17202-2202-289.zip,七尾市,17202,H20220217202256,任意座標系,ver1.0,,,,,12
17202-2202-29.zip,七尾市,17202,H2022021720202403,任意座標系,ver1.0,,,,,37
