filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
05201-4100-599.zip,秋田市,05201,10060_hosei_20121106085127,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
05201-4100-6.zip,秋田市,05201,１７年度秋田市旧土地台帳太平山谷,任意座標系,ver1.0,,,,,3
05201-4100-60.zip,秋田市,05201,下新城小友Ｄ,任意座標系,ver1.0,,,,,16
05201-4100-600.zip,秋田市,05201,10061_hosei_20121106085144,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
05201-4100-601.zip,秋田市,05201,10063_hosei_20121106085233,公共座標10系,ver1.0,測量,,,,41
05201-4100-602.zip,秋田市,05201,10064_hosei_20121106085308,公共座標10系,ver1.0,測量,,,,9
05201-4100-603.zip,秋田市,05201,10065_hosei_20121106085357,公共座標10系,ver1.0,測量,,,,69
05201-4100-604.zip,秋田市,05201,10067_hosei_20121106085503,公共座標10系,ver1.0,測量,,,,98
05201-4100-605.zip,秋田市,05201,10068_hosei_20121106085627,公共座標10系,ver1.0,測量,,,,92
05201-4100-606.zip,秋田市,05201,10070_hosei_20121106085717,公共座標10系,ver1.0,測量,,,,3
05201-4100-607.zip,秋田市,05201,10084_hosei_20121106090831,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,27
05201-4100-608.zip,秋田市,05201,10103_hosei_20121106091013,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
05201-4100-609.zip,秋田市,05201,10105_hosei_20121106091030,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,22
05201-4100-61.zip,秋田市,05201,下新城青崎Ｃ,任意座標系,ver1.0,,,,,4
05201-4100-610.zip,秋田市,05201,10106_hosei_20121106091047,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,105
05201-4100-611.zip,秋田市,05201,10109_hosei_20121106091229,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,72
05201-4100-612.zip,秋田市,05201,10142_hosei_20121106091320,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,19
05201-4100-613.zip,秋田市,05201,10149_hosei_20121106091337,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,42
05201-4100-614.zip,秋田市,05201,10156_hosei_20121106091443,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,52
05201-4100-615.zip,秋田市,05201,10198_hosei_20121106091516,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,39
05201-4100-616.zip,秋田市,05201,10199_hosei_20121106091533,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,83
05201-4100-617.zip,秋田市,05201,10200_hosei_20121106091623,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
05201-4100-618.zip,秋田市,05201,10246_hosei_20121106094935,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
05201-4100-619.zip,秋田市,05201,10287_hosei_20121106100818,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,47
05201-4100-62.zip,秋田市,05201,下新城中野Ｂ,任意座標系,ver1.0,,,,,1
05201-4100-620.zip,秋田市,05201,10288_hosei_20121106101010,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,70
05201-4100-621.zip,秋田市,05201,10289_hosei_20121106101127,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,77
05201-4100-622.zip,秋田市,05201,10290_hosei_20121106101245,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,35
05201-4100-623.zip,秋田市,05201,10368_hosei_20121106101319,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
05201-4100-624.zip,秋田市,05201,10383_hosei_20121106102812,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
05201-4100-625.zip,秋田市,05201,10406_hosei_20121106105806,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
05201-4100-626.zip,秋田市,05201,10416_hosei_20121106110005,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
05201-4100-627.zip,秋田市,05201,10417_hosei_20121106110022,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,11
05201-4100-628.zip,秋田市,05201,10418_hosei_20121106110040,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
05201-4100-629.zip,秋田市,05201,10419_hosei_20121106110057,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
05201-4100-63.zip,秋田市,05201,下新城長岡Ａ,任意座標系,ver1.0,,,,,20
05201-4100-630.zip,秋田市,05201,10420_hosei_20121106110114,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
05201-4100-631.zip,秋田市,05201,10421_hosei_20121106110131,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
05201-4100-632.zip,秋田市,05201,10422_hosei_20121106110148,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
05201-4100-633.zip,秋田市,05201,10423_hosei_20121106110205,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
05201-4100-634.zip,秋田市,05201,10424_hosei_20121106110222,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
05201-4100-635.zip,秋田市,05201,10425_hosei_20121106110239,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,29
05201-4100-636.zip,秋田市,05201,10426_hosei_20121106110257,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,11
05201-4100-637.zip,秋田市,05201,10427_hosei_20121106110314,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
05201-4100-638.zip,秋田市,05201,10428_hosei_20121106110331,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
05201-4100-639.zip,秋田市,05201,10429_hosei_20121106110348,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
05201-4100-64.zip,秋田市,05201,下新城長岡Ｂ,任意座標系,ver1.0,,,,,31
05201-4100-640.zip,秋田市,05201,10430_hosei_20121106110405,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
05201-4100-641.zip,秋田市,05201,10431_hosei_20121106110422,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
05201-4100-642.zip,秋田市,05201,10432_hosei_20121106110439,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,27
05201-4100-643.zip,秋田市,05201,10435_hosei_20121106110456,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,25
05201-4100-644.zip,秋田市,05201,10458_hosei_20121106110719,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,51
05201-4100-645.zip,秋田市,05201,10464_hosei_20121106110854,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,24
05201-4100-646.zip,秋田市,05201,10465_hosei_20121106111047,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,23
05201-4100-647.zip,秋田市,05201,10466_hosei_20121106111221,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,62
05201-4100-648.zip,秋田市,05201,10467_hosei_20121106111356,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
05201-4100-649.zip,秋田市,05201,10468_hosei_20121106111413,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,27
05201-4100-65.zip,秋田市,05201,下新城長岡Ｃ,任意座標系,ver1.0,,,,,16
05201-4100-650.zip,秋田市,05201,10469_hosei_20121106111447,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
05201-4100-651.zip,秋田市,05201,10473_hosei_20121106111521,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,109
05201-4100-652.zip,秋田市,05201,10474_hosei_20121106111647,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,52
05201-4100-653.zip,秋田市,05201,10479_hosei_20121106111805,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
05201-4100-654.zip,秋田市,05201,10484_hosei_20121106111822,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,19
05201-4100-655.zip,秋田市,05201,10524_hosei_20121106111856,公共座標10系,ver1.0,測量,,,,19
05201-4100-656.zip,秋田市,05201,10544_hosei_20121106112046,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
05201-4100-657.zip,秋田市,05201,10548_hosei_20121106112104,公共座標10系,ver1.0,測量,,,,54
05201-4100-658.zip,秋田市,05201,10550_hosei_20121106112239,公共座標10系,ver1.0,測量,,,,41
05201-4100-659.zip,秋田市,05201,10551_hosei_20121106112329,公共座標10系,ver1.0,測量,,,,107
05201-4100-66.zip,秋田市,05201,下浜羽川Ａ（しはね１～２３）,任意座標系,ver1.0,,,,,29
05201-4100-660.zip,秋田市,05201,10552_hosei_20121106112503,公共座標10系,ver1.0,測量,,,,13
05201-4100-661.zip,秋田市,05201,10579_hosei_20121106112521,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,20
05201-4100-662.zip,秋田市,05201,10607_hosei_20121106112538,公共座標10系,ver1.0,測量,,,,28
05201-4100-663.zip,秋田市,05201,10622_hosei_20121106112611,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,43
05201-4100-664.zip,秋田市,05201,10625_hosei_20121106112834,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,52
05201-4100-665.zip,秋田市,05201,10628_hosei_20121106113009,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,15
05201-4100-666.zip,秋田市,05201,10644_hosei_20121106113041,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,29
05201-4100-667.zip,秋田市,05201,10645_hosei_20121106113116,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,32
05201-4100-668.zip,秋田市,05201,10691_hosei_20121106113250,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,44
05201-4100-669.zip,秋田市,05201,10699_hosei_20121106113325,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,43
05201-4100-67.zip,秋田市,05201,下浜羽川Ｂ（しはね２４～４５）,任意座標系,ver1.0,,,,,27
05201-4100-670.zip,秋田市,05201,10712_hosei_20121106113416,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,32
05201-4100-671.zip,秋田市,05201,10733_hosei_20121106113523,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,26
05201-4100-672.zip,秋田市,05201,10743_hosei_20121106113729,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
05201-4100-673.zip,秋田市,05201,10744_hosei_20121106113746,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
05201-4100-674.zip,秋田市,05201,10745_hosei_20121106113803,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
05201-4100-675.zip,秋田市,05201,10746_hosei_20121106113820,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,36
05201-4100-676.zip,秋田市,05201,10758_hosei_20121106113910,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,31
05201-4100-677.zip,秋田市,05201,10766_hosei_20121106114028,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
05201-4100-678.zip,秋田市,05201,10767_hosei_20121106114045,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,25
05201-4100-679.zip,秋田市,05201,10768_hosei_20121106114102,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
05201-4100-68.zip,秋田市,05201,下浜羽川Ｃ（しはね４６～６８）,任意座標系,ver1.0,,,,,28
05201-4100-680.zip,秋田市,05201,10774_hosei_20121106114119,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,51
05201-4100-681.zip,秋田市,05201,10776_hosei_20121106114152,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,38
05201-4100-682.zip,秋田市,05201,10782_hosei_20121106114226,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
05201-4100-683.zip,秋田市,05201,10908_hosei_20121106114243,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,22
05201-4100-684.zip,秋田市,05201,10911_hosei_20121106114316,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,200
05201-4100-685.zip,秋田市,05201,10917_hosei_20121106114623,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,31
05201-4100-686.zip,秋田市,05201,10986_hosei_20121106115615,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,85
05201-4100-687.zip,秋田市,05201,10995_hosei_20121106115704,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,77
05201-4100-688.zip,秋田市,05201,11005_hosei_20121108085555,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,11
05201-4100-689.zip,秋田市,05201,11006_hosei_20121108085612,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
05201-4100-69.zip,秋田市,05201,下浜桂根字浜田,任意座標系,ver1.0,,,,,8
05201-4100-690.zip,秋田市,05201,11007_hosei_20121108085629,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
05201-4100-691.zip,秋田市,05201,11008_hosei_20121108085646,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,19
05201-4100-692.zip,秋田市,05201,11009_hosei_20121108085703,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
05201-4100-693.zip,秋田市,05201,11010_hosei_20121108085720,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,128
05201-4100-694.zip,秋田市,05201,11019_hosei_20121108085855,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,120
05201-4100-695.zip,秋田市,05201,11020_hosei_20121108090013,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,31
05201-4100-696.zip,秋田市,05201,11021_hosei_20121108090232,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,29
05201-4100-697.zip,秋田市,05201,11039_hosei_20121108090349,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,48
05201-4100-698.zip,秋田市,05201,11040_hosei_20121108090507,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,137
05201-4100-699.zip,秋田市,05201,11041_hosei_20121108090625,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,24
05201-4100-7.zip,秋田市,05201,１７年度秋田市旧土地台帳太平八田,任意座標系,ver1.0,,,,,1
05201-4100-70.zip,秋田市,05201,下浜羽川Ｄ（しはね６９～８７）,任意座標系,ver1.0,,,,,26
05201-4100-700.zip,秋田市,05201,11042_hosei_20121108090642,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,72
05201-4100-701.zip,秋田市,05201,11044_hosei_20121108090800,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,129
05201-4100-702.zip,秋田市,05201,11045_hosei_20121108090949,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,40
05201-4100-703.zip,秋田市,05201,11046_hosei_20121108091106,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,36
05201-4100-704.zip,秋田市,05201,11047_hosei_20121108091241,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,25
05201-4100-705.zip,秋田市,05201,11048_hosei_20121108091359,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,63
05201-4100-706.zip,秋田市,05201,11051_hosei_20121108091516,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,11
05201-4100-707.zip,秋田市,05201,11062_hosei_20121108091533,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,28
05201-4100-708.zip,秋田市,05201,11063_hosei_20121108091651,公共座標10系,ver1.0,測量,,,,109
05201-4100-709.zip,秋田市,05201,11064_hosei_20121108091809,公共座標10系,ver1.0,測量,,,,12
05201-4100-71.zip,秋田市,05201,下浜羽川Ｅ（しはね８８～１１５）,任意座標系,ver1.0,,,,,27
05201-4100-710.zip,秋田市,05201,11093_hosei_20121108093107,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,273
05201-4100-711.zip,秋田市,05201,11102_hosei_20121108095843,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,30
05201-4100-712.zip,秋田市,05201,11107_hosei_20121108100120,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
05201-4100-713.zip,秋田市,05201,11118_hosei_20121108100237,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,84
05201-4100-714.zip,秋田市,05201,11119_hosei_20121108100657,公共座標10系,ver1.0,測量,,,,120
05201-4100-715.zip,秋田市,05201,11139_hosei_20121108100830,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,28
05201-4100-716.zip,秋田市,05201,11144_hosei_20121108101019,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,20
05201-4100-717.zip,秋田市,05201,11146_hosei_20121108101152,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,226
05201-4100-718.zip,秋田市,05201,11164_hosei_20121108101645,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,74
05201-4100-719.zip,秋田市,05201,11410_hosei_20121108123751,公共座標10系,ver1.0,測量,,,,27
05201-4100-72.zip,秋田市,05201,下浜羽川Ｆ（しはね１１６～１３７）,任意座標系,ver1.0,,,,,28
05201-4100-720.zip,秋田市,05201,11412_hosei_20121108123926,公共座標10系,ver1.0,測量,,,,37
05201-4100-721.zip,秋田市,05201,11417_hosei_20121108124135,公共座標10系,ver1.0,測量,,,,8
05201-4100-722.zip,秋田市,05201,11419_hosei_20121108124152,公共座標10系,ver1.0,測量,,,,7
05201-4100-723.zip,秋田市,05201,11420_hosei_20121108124209,公共座標10系,ver1.0,測量,,,,4
05201-4100-724.zip,秋田市,05201,11421_hosei_20121108124226,公共座標10系,ver1.0,変換,1.3.79,TKY2JGD.par,2.1.1,9
05201-4100-725.zip,秋田市,05201,11422_hosei_20121108124243,公共座標10系,ver1.0,測量,,,,17
05201-4100-726.zip,秋田市,05201,11423_hosei_20121108124301,公共座標10系,ver1.0,測量,,,,48
05201-4100-727.zip,秋田市,05201,11428_hosei_20121108124544,公共座標10系,ver1.0,測量,,,,34
05201-4100-728.zip,秋田市,05201,11429_hosei_20121108124618,公共座標10系,ver1.0,測量,,,,11
05201-4100-729.zip,秋田市,05201,11431_hosei_20121108124709,公共座標10系,ver1.0,測量,,,,93
05201-4100-73.zip,秋田市,05201,下浜羽川Ｇ（しはね１３８～１５７）,任意座標系,ver1.0,,,,,8
05201-4100-730.zip,秋田市,05201,11432_hosei_20121108124844,公共座標10系,ver1.0,測量,,,,32
05201-4100-731.zip,秋田市,05201,11433_hosei_20121108124901,公共座標10系,ver1.0,測量,,,,32
05201-4100-732.zip,秋田市,05201,11436_hosei_20121108125110,公共座標10系,ver1.0,測量,,,,45
05201-4100-733.zip,秋田市,05201,11437_hosei_20121108125144,公共座標10系,ver1.0,測量,,,,110
05201-4100-734.zip,秋田市,05201,11438_hosei_20121108125235,公共座標10系,ver1.0,測量,,,,120
05201-4100-735.zip,秋田市,05201,11439_hosei_20121108125410,公共座標10系,ver1.0,測量,,,,76
05201-4100-736.zip,秋田市,05201,11442_hosei_20121108125803,公共座標10系,ver1.0,測量,,,,123
05201-4100-737.zip,秋田市,05201,11445_hosei_20121108125921,公共座標10系,ver1.0,測量,,,,33
05201-4100-738.zip,秋田市,05201,11448_hosei_20121108130056,公共座標10系,ver1.0,測量,,,,3
05201-4100-739.zip,秋田市,05201,11449_hosei_20121108130113,公共座標10系,ver1.0,測量,,,,1
05201-4100-74.zip,秋田市,05201,下浜羽川字青長根・他（和紙）,任意座標系,ver1.0,,,,,20
05201-4100-740.zip,秋田市,05201,11450_hosei_20121108130130,公共座標10系,ver1.0,測量,,,,1
05201-4100-741.zip,秋田市,05201,11451_hosei_20121108130147,公共座標10系,ver1.0,測量,,,,1
05201-4100-742.zip,秋田市,05201,11452_hosei_20121108130204,公共座標10系,ver1.0,測量,,,,1
05201-4100-743.zip,秋田市,05201,11453_hosei_20121108130221,公共座標10系,ver1.0,測量,,,,1
05201-4100-744.zip,秋田市,05201,11454_hosei_20121108130238,公共座標10系,ver1.0,測量,,,,1
05201-4100-745.zip,秋田市,05201,11455_hosei_20121108130255,公共座標10系,ver1.0,測量,,,,1
05201-4100-746.zip,秋田市,05201,11456_hosei_20121108130312,公共座標10系,ver1.0,測量,,,,1
05201-4100-747.zip,秋田市,05201,11457_hosei_20121108130329,公共座標10系,ver1.0,測量,,,,1
05201-4100-748.zip,秋田市,05201,11458_hosei_20121108130347,公共座標10系,ver1.0,測量,,,,1
05201-4100-749.zip,秋田市,05201,11459_hosei_20121108130404,公共座標10系,ver1.0,測量,,,,1
05201-4100-75.zip,秋田市,05201,下浜羽川字滝ノ鼻・他（和紙）,任意座標系,ver1.0,,,,,23
05201-4100-750.zip,秋田市,05201,11460_hosei_20121108130421,公共座標10系,ver1.0,測量,,,,7
05201-4100-751.zip,秋田市,05201,11461_hosei_20121108130438,公共座標10系,ver1.0,測量,,,,1
05201-4100-752.zip,秋田市,05201,11462_hosei_20121108130455,公共座標10系,ver1.0,測量,,,,1
05201-4100-753.zip,秋田市,05201,11463_hosei_20121108130512,公共座標10系,ver1.0,測量,,,,1
05201-4100-754.zip,秋田市,05201,11464_hosei_20121108130529,公共座標10系,ver1.0,測量,,,,1
05201-4100-755.zip,秋田市,05201,11465_hosei_20121108130546,公共座標10系,ver1.0,測量,,,,1
05201-4100-756.zip,秋田市,05201,11466_hosei_20121108130603,公共座標10系,ver1.0,測量,,,,1
05201-4100-757.zip,秋田市,05201,11467_hosei_20121108130620,公共座標10系,ver1.0,測量,,,,1
05201-4100-758.zip,秋田市,05201,11468_hosei_20121108130637,公共座標10系,ver1.0,測量,,,,1
05201-4100-759.zip,秋田市,05201,11469_hosei_20121108130654,公共座標10系,ver1.0,測量,,,,1
05201-4100-76.zip,秋田市,05201,下浜桂根Ａ（しか１～１７）,任意座標系,ver1.0,,,,,28
05201-4100-760.zip,秋田市,05201,11470_hosei_20121108130712,公共座標10系,ver1.0,測量,,,,1
05201-4100-761.zip,秋田市,05201,11471_hosei_20121108130729,公共座標10系,ver1.0,測量,,,,1
05201-4100-762.zip,秋田市,05201,11472_hosei_20121108130746,公共座標10系,ver1.0,測量,,,,1
05201-4100-763.zip,秋田市,05201,11473_hosei_20121108130803,公共座標10系,ver1.0,測量,,,,1
05201-4100-764.zip,秋田市,05201,11474_hosei_20121108130820,公共座標10系,ver1.0,測量,,,,1
05201-4100-765.zip,秋田市,05201,11475_hosei_20121108130837,公共座標10系,ver1.0,測量,,,,4
05201-4100-766.zip,秋田市,05201,11476_hosei_20121112084306,公共座標10系,ver1.0,測量,,,,1
05201-4100-767.zip,秋田市,05201,11477_hosei_20121112084357,公共座標10系,ver1.0,測量,,,,1
05201-4100-768.zip,秋田市,05201,11478_hosei_20121112084414,公共座標10系,ver1.0,測量,,,,1
05201-4100-769.zip,秋田市,05201,11479_hosei_20121112084431,公共座標10系,ver1.0,測量,,,,3
05201-4100-77.zip,秋田市,05201,下浜桂根Ｂ（しか１８～３４）,任意座標系,ver1.0,,,,,28
05201-4100-770.zip,秋田市,05201,11480_hosei_20121112084449,公共座標10系,ver1.0,測量,,,,43
05201-4100-771.zip,秋田市,05201,11481_hosei_20121112084523,公共座標10系,ver1.0,測量,,,,62
05201-4100-772.zip,秋田市,05201,11482_hosei_20121112084557,公共座標10系,ver1.0,測量,,,,75
05201-4100-773.zip,秋田市,05201,11483_hosei_20121112084631,公共座標10系,ver1.0,測量,,,,25
05201-4100-774.zip,秋田市,05201,11484_hosei_20121112084922,公共座標10系,ver1.0,測量,,,,45
05201-4100-775.zip,秋田市,05201,11485_hosei_20121112085040,公共座標10系,ver1.0,測量,,,,27
05201-4100-776.zip,秋田市,05201,11486_hosei_20121112085057,公共座標10系,ver1.0,測量,,,,97
05201-4100-777.zip,秋田市,05201,11487_hosei_20121112085214,公共座標10系,ver1.0,測量,,,,36
05201-4100-778.zip,秋田市,05201,11488_hosei_20121112085332,公共座標10系,ver1.0,変換,1.3.79,TKY2JGD.par,2.1.1,8
05201-4100-779.zip,秋田市,05201,11489_hosei_20121112085349,公共座標10系,ver1.0,変換,1.3.79,TKY2JGD.par,2.1.1,5
05201-4100-78.zip,秋田市,05201,下浜桂根Ｃ（しか３５～４２）,任意座標系,ver1.0,,,,,16
05201-4100-780.zip,秋田市,05201,11490_hosei_20121112085406,公共座標10系,ver1.0,変換,1.3.79,TKY2JGD.par,2.1.1,8
05201-4100-781.zip,秋田市,05201,11491_hosei_20121112085424,公共座標10系,ver1.0,変換,1.3.79,TKY2JGD.par,2.1.1,13
05201-4100-782.zip,秋田市,05201,11496_hosei_20121112085950,公共座標10系,ver1.0,測量,,,,21
05201-4100-783.zip,秋田市,05201,11497_hosei_20121112090007,公共座標10系,ver1.0,測量,,,,33
05201-4100-784.zip,秋田市,05201,11498_hosei_20121112090041,公共座標10系,ver1.0,測量,,,,106
05201-4100-785.zip,秋田市,05201,11499_hosei_20121112090216,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
05201-4100-786.zip,秋田市,05201,11500_hosei_20121112090233,公共座標10系,ver1.0,測量,,,,6
05201-4100-787.zip,秋田市,05201,11509_hosei_20121112090843,公共座標10系,ver1.0,測量,,,,40
05201-4100-788.zip,秋田市,05201,11510_hosei_20121112091017,公共座標10系,ver1.0,測量,,,,29
05201-4100-789.zip,秋田市,05201,11512_hosei_20121112091126,公共座標10系,ver1.0,測量,,,,30
05201-4100-79.zip,秋田市,05201,下浜樽田（しな１～２８）,任意座標系,ver1.0,,,,,27
05201-4100-790.zip,秋田市,05201,11514_hosei_20121112091334,公共座標10系,ver1.0,測量,,,,131
05201-4100-791.zip,秋田市,05201,11505_hosei_20121112091627,公共座標10系,ver1.0,測量,,,,3
05201-4100-792.zip,秋田市,05201,H25.1.31,公共座標10系,ver1.0,測量,,,,34
05201-4100-793.zip,秋田市,05201,05201_2013_0,公共座標10系,ver1.0,測量,,,,59
05201-4100-794.zip,秋田市,05201,秋田市雄和地区（平成２３年度調査）,公共座標10系,ver1.0,測量,,,,23
05201-4100-795.zip,秋田市,05201,秋田市雄和地区（平成２２年度調査）,公共座標10系,ver1.0,測量,,,,29
05201-4100-796.zip,秋田市,05201,秋田市川辺和田地区（平成２２年度調査）,公共座標10系,ver1.0,測量,,,,25
05201-4100-797.zip,秋田市,05201,秋田市川辺和田地区（平成２３年度調査）,公共座標10系,ver1.0,測量,,,,18
05201-4100-798.zip,秋田市,05201,05201_2013_0,公共座標10系,ver1.0,測量,,,,104
05201-4100-799.zip,秋田市,05201,sougunno,公共座標10系,ver1.0,測量,,,,42
05201-4100-8.zip,秋田市,05201,１７年度秋田市旧土地台帳土崎港Ａ,任意座標系,ver1.0,,,,,1
05201-4100-80.zip,秋田市,05201,下浜長浜Ａ（しなが１～２５）,任意座標系,ver1.0,,,,,31
