filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
02201-4200-380.zip,青森市,02201,石江,公共座標10系,ver1.0,測量,,,,28
02201-4200-381.zip,青森市,02201,平成30年度浪館地区の一部0.57平方キロメートル,公共座標10系,ver1.0,測量,,,,37
02201-4200-382.zip,青森市,02201,土地改良所在図,公共座標10系,ver1.0,測量,,,,50
02201-4200-383.zip,青森市,02201,八ツ役地区,公共座標10系,ver1.0,測量,,,,10
02201-4200-384.zip,青森市,02201,青森市大字岩渡、大字鶴ヶ坂地区国土調査,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,49
02201-4200-385.zip,青森市,02201,青森市大字孫内字北原、字沢口ほか地区,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,153
02201-4200-386.zip,青森市,02201,02201_2019_0,公共座標10系,ver1.0,測量,,,,4
02201-4200-387.zip,青森市,02201,諏訪沢,公共座標10系,ver1.0,測量,,,,19
02201-4200-388.zip,青森市,02201,02201_2019_0,公共座標10系,ver1.0,測量,,,,7
02201-4200-389.zip,青森市,02201,確定測量図,公共座標10系,ver1.0,測量,,,,43
02201-4200-39.zip,青森市,02201,青森市大字鶴ヶ坂,任意座標系,ver1.0,,,,,1
02201-4200-390.zip,青森市,02201,02201_2020_0,公共座標10系,ver1.0,測量,,,,5
02201-4200-391.zip,青森市,02201,02201_2021_0,公共座標10系,ver1.0,測量,,,,10
02201-4200-392.zip,青森市,02201,02201_2021_0,公共座標10系,ver1.0,測量,,,,31
02201-4200-393.zip,青森市,02201,02201_2021_0,公共座標10系,ver1.0,測量,,,,4
02201-4200-394.zip,青森市,02201,02201_2022_0,公共座標10系,ver1.0,測量,,,,11
02201-4200-395.zip,青森市,02201,令和3年度三内地区の一部0.545平方キロメートル,公共座標10系,ver1.0,測量,,,,33
02201-4200-396.zip,青森市,02201,02201_2022_0,公共座標10系,ver1.0,測量,,,,9
02201-4200-397.zip,青森市,02201,02201_2022_0,公共座標10系,ver1.0,測量,,,,2
02201-4200-4.zip,青森市,02201,栄町１丁目,任意座標系,ver1.0,,,,,3
02201-4200-40.zip,青森市,02201,青柳２丁目,任意座標系,ver1.0,,,,,3
02201-4200-41.zip,青森市,02201,青森市大字八幡林字熊谷・字品川・字三島,任意座標系,ver1.0,,,,,13
02201-4200-42.zip,青森市,02201,青森市大字野沢字稲荷沢１／１０００,任意座標系,ver1.0,,,,,11
02201-4200-43.zip,青森市,02201,青森市大字矢田字山野井,任意座標系,ver1.0,,,,,21
02201-4200-44.zip,青森市,02201,青森市鶴ケ坂字早稲田Ａ,任意座標系,ver1.0,,,,,24
02201-4200-45.zip,青森市,02201,青森市鶴ケ坂字早稲田Ｂ,任意座標系,ver1.0,,,,,13
02201-4200-46.zip,青森市,02201,青森市鶴ケ坂字早稲田Ｃ,任意座標系,ver1.0,,,,,15
02201-4200-47.zip,青森市,02201,青森市鶴ケ坂字早稲田Ｄ,任意座標系,ver1.0,,,,,3
02201-4200-48.zip,青森市,02201,青森市入内字駒田,任意座標系,ver1.0,,,,,22
02201-4200-49.zip,青森市,02201,青森市鶴ケ坂字早稲田Ｅ,任意座標系,ver1.0,,,,,13
02201-4200-5.zip,青森市,02201,栄町２丁目,任意座標系,ver1.0,,,,,2
02201-4200-50.zip,青森市,02201,青森市入内字一ノ沢,任意座標系,ver1.0,,,,,2
02201-4200-51.zip,青森市,02201,千刈１丁目,任意座標系,ver1.0,,,,,6
02201-4200-52.zip,青森市,02201,千刈２丁目,任意座標系,ver1.0,,,,,1
02201-4200-53.zip,青森市,02201,大字安田字若松,任意座標系,ver1.0,,,,,2
02201-4200-54.zip,青森市,02201,大字羽白字池上,任意座標系,ver1.0,,,,,11
02201-4200-55.zip,青森市,02201,大字羽白字野木和,任意座標系,ver1.0,,,,,17
02201-4200-56.zip,青森市,02201,大字浦町・公図,任意座標系,ver1.0,,,,,4
02201-4200-57.zip,青森市,02201,大字浦町字橋本・中央４丁目,任意座標系,ver1.0,,,,,4
02201-4200-58.zip,青森市,02201,大字奥内字宮田,任意座標系,ver1.0,,,,,1
02201-4200-59.zip,青森市,02201,大字奥内字川合Ａ,任意座標系,ver1.0,,,,,2
