filename	city_name	city_code	map_name	coordinate	version	sokuti_hanbetu	conv_pgm	conv_pgm_version	conv_pgm_param_version	numbers_of_zukaku
19201-0900-1.zip	甲府市	19201	甲府市羽黒町	任意座標系	ver1.0					12
19201-0900-10.zip	甲府市	19201	青葉町	任意座標系	ver1.0					1
19201-0900-100.zip	甲府市	19201	10132_hosei_20121127084730	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	42
19201-0900-101.zip	甲府市	19201	10134_hosei_20121127084948	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	26
19201-0900-102.zip	甲府市	19201	10135_hosei_20121127085106	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	44
19201-0900-103.zip	甲府市	19201	10138_hosei_20121127085325	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	12
19201-0900-104.zip	甲府市	19201	10141_hosei_20121127085342	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	23
19201-0900-105.zip	甲府市	19201	10143_hosei_20121127085459	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	77
19201-0900-106.zip	甲府市	19201	10144_hosei_20121127085718	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	5
19201-0900-107.zip	甲府市	19201	10158_hosei_20121127090445	公共座標8系	ver1.0	測量				16
19201-0900-108.zip	甲府市	19201	10164_hosei_20121127091128	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	33
19201-0900-109.zip	甲府市	19201	10230_hosei_20121127095001	公共座標8系	ver1.0	測量				22
19201-0900-11.zip	甲府市	19201	甲府市宮前町	任意座標系	ver1.0					2
19201-0900-110.zip	甲府市	19201	10269_hosei_20121127100446	公共座標8系	ver1.0	測量				24
19201-0900-111.zip	甲府市	19201	10315_hosei_20121127102625	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	45
19201-0900-112.zip	甲府市	19201	10329_hosei_20121127104754	公共座標8系	ver1.0	測量				61
19201-0900-113.zip	甲府市	19201	10345_hosei_20121127112516	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	106
19201-0900-114.zip	甲府市	19201	10346_hosei_20121127112937	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	107
19201-0900-115.zip	甲府市	19201	10347_hosei_20121127113324	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	149
19201-0900-116.zip	甲府市	19201	10349_hosei_20121127113839	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	167
19201-0900-117.zip	甲府市	19201	10350_hosei_20121127114411	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	204
19201-0900-118.zip	甲府市	19201	10351_hosei_20121127115151	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	78
19201-0900-119.zip	甲府市	19201	10352_hosei_20121127115552	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	41
19201-0900-12.zip	甲府市	19201	甲府市元紺屋町	任意座標系	ver1.0					3
19201-0900-120.zip	甲府市	19201	10353_hosei_20121127115744	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	94
19201-0900-121.zip	甲府市	19201	10354_hosei_20121127120204	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	64
19201-0900-122.zip	甲府市	19201	10362_hosei_20121127120422	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	107
19201-0900-123.zip	甲府市	19201	10363_hosei_20121127120815	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	52
19201-0900-124.zip	甲府市	19201	10364_hosei_20121127121106	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	38
19201-0900-125.zip	甲府市	19201	10365_hosei_20121127121258	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	40
19201-0900-126.zip	甲府市	19201	10366_hosei_20121127121507	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	42
19201-0900-127.zip	甲府市	19201	10367_hosei_20121127121716	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	37
19201-0900-128.zip	甲府市	19201	10371_hosei_20121127122208	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	26
19201-0900-129.zip	甲府市	19201	10396_hosei_20121127133639	公共座標8系	ver1.0	測量				43
19201-0900-13.zip	甲府市	19201	甲府市古府中町	任意座標系	ver1.0					19
19201-0900-130.zip	甲府市	19201	10450_hosei_20121127143032	公共座標8系	ver1.0	測量				24
19201-0900-131.zip	甲府市	19201	10460_hosei_20121127143049	公共座標8系	ver1.0	測量				24
19201-0900-132.zip	甲府市	19201	10461_hosei_20121127143106	公共座標8系	ver1.0	測量				24
19201-0900-133.zip	甲府市	19201	10464_hosei_20121127143358	公共座標8系	ver1.0	測量				3
19201-0900-134.zip	甲府市	19201	10465_hosei_20121127143516	公共座標8系	ver1.0	測量				71
19201-0900-135.zip	甲府市	19201	10473_hosei_20121127143835	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	11
19201-0900-136.zip	甲府市	19201	10487_hosei_20121127145553	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	103
19201-0900-137.zip	甲府市	19201	10488_hosei_20121127150013	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	133
19201-0900-138.zip	甲府市	19201	10489_hosei_20121127150533	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	90
19201-0900-139.zip	甲府市	19201	10491_hosei_20121127151814	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	148
19201-0900-14.zip	甲府市	19201	甲府市御岳町Ａ	任意座標系	ver1.0					27
19201-0900-140.zip	甲府市	19201	10493_hosei_20121127153659	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	114
19201-0900-141.zip	甲府市	19201	10495_hosei_20121127154438	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	124
19201-0900-142.zip	甲府市	19201	10566_hosei_20121129093221	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	26
19201-0900-143.zip	甲府市	19201	10601_hosei_20121129102359	公共座標8系	ver1.0	測量				13
19201-0900-144.zip	甲府市	19201	10602_hosei_20121129102432	公共座標8系	ver1.0	測量				82
19201-0900-145.zip	甲府市	19201	10603_hosei_20121129102553	公共座標8系	ver1.0	測量				3
19201-0900-146.zip	甲府市	19201	10604_hosei_20121129102657	公共座標8系	ver1.0	測量				82
19201-0900-147.zip	甲府市	19201	10609_hosei_20121129103427	公共座標8系	ver1.0	測量				25
19201-0900-148.zip	甲府市	19201	10610_hosei_20121129103500	公共座標8系	ver1.0	測量				81
19201-0900-149.zip	甲府市	19201	10622_hosei_20121129104025	公共座標8系	ver1.0	測量				2
19201-0900-15.zip	甲府市	19201	甲府市御岳町Ｂ	任意座標系	ver1.0					24
19201-0900-150.zip	甲府市	19201	10627_hosei_20121129104204	公共座標8系	ver1.0	測量				74
19201-0900-151.zip	甲府市	19201	甲府市東光寺、城東、愛宕町ほかの一部	公共座標8系	ver1.0	測量				83
19201-0900-152.zip	甲府市	19201	甲府市伊勢１丁目ほか法務局作成地図	公共座標8系	ver1.0	測量				24
19201-0900-153.zip	甲府市	19201	甲府市丸の内１・２丁目ほか地区	公共座標8系	ver1.0	測量				61
19201-0900-154.zip	甲府市	19201	甲府市中央３・５丁目、城東１～４丁目地区	公共座標8系	ver1.0	測量				51
19201-0900-155.zip	甲府市	19201	甲府市小曲町附属地図	任意座標系	ver1.0					1
19201-0900-156.zip	甲府市	19201	甲府市若松町・青沼１丁目・青沼２丁目地区	公共座標8系	ver1.0	測量				17
19201-0900-157.zip	甲府市	19201	甲府市宝２丁目・丸の内３丁目ほか地区	公共座標8系	ver1.0	測量				32
19201-0900-158.zip	甲府市	19201	甲府市中央１丁目・相生２丁目ほか地区	公共座標8系	ver1.0	測量				26
19201-0900-159.zip	甲府市	19201	甲府市朝気１丁目国土調査	公共座標8系	ver1.0	測量				21
19201-0900-16.zip	甲府市	19201	甲府市御岳町Ｃ	任意座標系	ver1.0					22
19201-0900-160.zip	甲府市	19201	甲府市朝気２丁目国土調査	公共座標8系	ver1.0	測量				20
19201-0900-161.zip	甲府市	19201	甲府市青沼２・３丁目国土調査	公共座標8系	ver1.0	測量				21
19201-0900-162.zip	甲府市	19201	甲府市右左口町土地改良	公共座標8系	ver1.0	測量				9
19201-0900-163.zip	甲府市	19201	伊勢３４住吉２地図作成	公共座標8系	ver1.0	測量				42
19201-0900-164.zip	甲府市	19201	甲府市青沼３丁目地区国土調査	公共座標8系	ver1.0	測量				6
19201-0900-165.zip	甲府市	19201	甲府市朝気３丁目地区	公共座標8系	ver1.0	測量				21
19201-0900-166.zip	甲府市	19201	甲府市南口町国土調査	公共座標8系	ver1.0	測量				19
19201-0900-167.zip	甲府市	19201	甲府市湯田１丁目国土調査	公共座標8系	ver1.0	測量				10
19201-0900-168.zip	甲府市	19201	甲府市太田町地区	公共座標8系	ver1.0	測量				19
19201-0900-169.zip	甲府市	19201	19201_2017_0	公共座標8系	ver1.0	測量				43
19201-0900-17.zip	甲府市	19201	甲府市御岳町Ｄ	任意座標系	ver1.0					3
19201-0900-170.zip	甲府市	19201	甲府市湯田２丁目地区国土調査	公共座標8系	ver1.0	測量				16
19201-0900-171.zip	甲府市	19201	甲府市住吉１丁目地区国土調査	公共座標8系	ver1.0	測量				19
19201-0900-172.zip	甲府市	19201	甲府市幸町第１地区国土調査	公共座標8系	ver1.0	測量				18
19201-0900-173.zip	甲府市	19201	地図作成（西田地区）	公共座標8系	ver1.0	測量				41
19201-0900-174.zip	甲府市	19201	甲府市羽黒町・山宮町・湯村三丁目工区	公共座標8系	ver1.0	測量				37
19201-0900-175.zip	甲府市	19201	19201_2019_1	公共座標8系	ver1.0	測量				33
19201-0900-176.zip	甲府市	19201	19201_2019_1	公共座標8系	ver1.0	測量				44
19201-0900-177.zip	甲府市	19201	19201_2019_1	公共座標8系	ver1.0	測量				35
19201-0900-178.zip	甲府市	19201	山宮町修正後	公共座標8系	ver1.0	測量				40
19201-0900-179.zip	甲府市	19201	塚原町修正後	公共座標8系	ver1.0	測量				25
19201-0900-18.zip	甲府市	19201	甲府市貢川本町	任意座標系	ver1.0					2
19201-0900-180.zip	甲府市	19201	19201_2020_1	公共座標8系	ver1.0	測量				45
19201-0900-181.zip	甲府市	19201	19201_2019_1	公共座標8系	ver1.0	測量				45
19201-0900-19.zip	甲府市	19201	甲府市高成町Ａ	任意座標系	ver1.0					29
19201-0900-2.zip	甲府市	19201	甲府市横根町	任意座標系	ver1.0					7
19201-0900-20.zip	甲府市	19201	甲府市高成町Ｂ	任意座標系	ver1.0					22
19201-0900-21.zip	甲府市	19201	甲府市高成町Ｃ	任意座標系	ver1.0					22
19201-0900-22.zip	甲府市	19201	甲府市高町	任意座標系	ver1.0					26
19201-0900-23.zip	甲府市	19201	甲府市黒平町Ａ	任意座標系	ver1.0					17
19201-0900-24.zip	甲府市	19201	甲府市黒平町Ｂ	任意座標系	ver1.0					18
19201-0900-25.zip	甲府市	19201	甲府市桜井町	任意座標系	ver1.0					4
19201-0900-26.zip	甲府市	19201	甲府市酒折町	任意座標系	ver1.0					8
19201-0900-27.zip	甲府市	19201	甲府市小曲町Ｂ	任意座標系	ver1.0					4
19201-0900-28.zip	甲府市	19201	甲府市小瀬町	任意座標系	ver1.0					11
19201-0900-29.zip	甲府市	19201	甲府市上石田２～４丁目	任意座標系	ver1.0					12
19201-0900-3.zip	甲府市	19201	甲府市音羽町	任意座標系	ver1.0					0
19201-0900-30.zip	甲府市	19201	甲府市上積翠寺町Ａ	任意座標系	ver1.0					27
19201-0900-31.zip	甲府市	19201	甲府市上積翠寺町Ｂ	任意座標系	ver1.0					21
19201-0900-32.zip	甲府市	19201	甲府市上帯那町１／５０００Ａ	任意座標系	ver1.0					2
19201-0900-33.zip	甲府市	19201	甲府市上帯那町１／５０００Ｂ	任意座標系	ver1.0					13
19201-0900-34.zip	甲府市	19201	甲府市上帯那町Ａ	任意座標系	ver1.0					22
19201-0900-35.zip	甲府市	19201	甲府市上帯那町Ｂ	任意座標系	ver1.0					24
19201-0900-36.zip	甲府市	19201	甲府市上帯那町Ｃ	任意座標系	ver1.0					22
19201-0900-37.zip	甲府市	19201	甲府市上帯那町Ｄ	任意座標系	ver1.0					24
19201-0900-38.zip	甲府市	19201	甲府市上帯那町奥仙丈	任意座標系	ver1.0					3
19201-0900-39.zip	甲府市	19201	甲府市川窪町Ａ	任意座標系	ver1.0					18
19201-0900-4.zip	甲府市	19201	甲府市下石田２丁目	任意座標系	ver1.0					8
19201-0900-40.zip	甲府市	19201	甲府市川窪町Ｂ	任意座標系	ver1.0					19
19201-0900-41.zip	甲府市	19201	甲府市川窪町Ｃ	任意座標系	ver1.0					27
19201-0900-42.zip	甲府市	19201	甲府市善光寺町	任意座標系	ver1.0					23
19201-0900-43.zip	甲府市	19201	甲府市草鹿沢町Ａ	任意座標系	ver1.0					25
19201-0900-44.zip	甲府市	19201	甲府市草鹿沢町Ｂ	任意座標系	ver1.0					18
19201-0900-45.zip	甲府市	19201	甲府市大里町・宮原町・高室町	任意座標系	ver1.0					7
19201-0900-46.zip	甲府市	19201	甲府市大和町	任意座標系	ver1.0					3
19201-0900-47.zip	甲府市	19201	甲府市竹日向町Ａ	任意座標系	ver1.0					28
19201-0900-48.zip	甲府市	19201	甲府市竹日向町Ｂ	任意座標系	ver1.0					33
19201-0900-49.zip	甲府市	19201	甲府市中央１～５丁目	任意座標系	ver1.0					2
19201-0900-5.zip	甲府市	19201	甲府市下積翠寺町	任意座標系	ver1.0					19
19201-0900-50.zip	甲府市	19201	甲府天神町	任意座標系	ver1.0					2
19201-0900-51.zip	甲府市	19201	甲府市塚原町	任意座標系	ver1.0					24
19201-0900-52.zip	甲府市	19201	甲府市塔岩町	任意座標系	ver1.0					13
19201-0900-53.zip	甲府市	19201	甲府市湯村１～３丁目	任意座標系	ver1.0					21
19201-0900-54.zip	甲府市	19201	甲府市徳行２丁目	任意座標系	ver1.0					3
19201-0900-55.zip	甲府市	19201	甲府市武田１～４丁目	任意座標系	ver1.0					7
19201-0900-56.zip	甲府市	19201	甲府市平瀬町Ｂ	任意座標系	ver1.0					32
19201-0900-57.zip	甲府市	19201	甲府市平瀬町Ｃ	任意座標系	ver1.0					28
19201-0900-58.zip	甲府市	19201	甲府市北新１・２丁目	任意座標系	ver1.0					0
19201-0900-59.zip	甲府市	19201	甲府市緑が丘１・２丁目	任意座標系	ver1.0					7
19201-0900-6.zip	甲府市	19201	甲府市下帯那町Ａ	任意座標系	ver1.0					19
19201-0900-60.zip	甲府市	19201	甲府市和田町	任意座標系	ver1.0					10
19201-0900-61.zip	甲府市	19201	荒川二丁目	任意座標系	ver1.0					6
19201-0900-62.zip	甲府市	19201	北新１丁目	任意座標系	ver1.0					0
19201-0900-63.zip	甲府市	19201	緑が丘二丁目	公共座標8系	ver1.0	測量				0
19201-0900-64.zip	甲府市	19201	甲府市屋形１～３丁目	任意座標系	ver1.0					1
19201-0900-65.zip	甲府市	19201	甲府市下帯那町Ｂ	任意座標系	ver1.0					24
19201-0900-66.zip	甲府市	19201	甲府市下帯那町Ｃ	任意座標系	ver1.0					29
19201-0900-67.zip	甲府市	19201	甲府市山宮町Ｂ	任意座標系	ver1.0					12
19201-0900-68.zip	甲府市	19201	甲府市住吉１・２・５丁目	任意座標系	ver1.0					1
19201-0900-69.zip	甲府市	19201	甲府市小松町	任意座標系	ver1.0					7
19201-0900-7.zip	甲府市	19201	甲府市下帯那町Ｄ	任意座標系	ver1.0					22
19201-0900-70.zip	甲府市	19201	甲府市千塚１～５丁目	任意座標系	ver1.0					3
19201-0900-71.zip	甲府市	19201	甲府市東光寺町	任意座標系	ver1.0					9
19201-0900-72.zip	甲府市	19201	甲府市美咲１・２丁目	任意座標系	ver1.0					1
19201-0900-73.zip	甲府市	19201	甲府市富士見１・２丁目	任意座標系	ver1.0					0
19201-0900-74.zip	甲府市	19201	甲府市平瀬町Ａ	任意座標系	ver1.0					27
19201-0900-75.zip	甲府市	19201	甲府市宝１・２丁目	任意座標系	ver1.0					1
19201-0900-76.zip	甲府市	19201	甲府市北口１～３丁目	任意座標系	ver1.0					8
19201-0900-77.zip	甲府市	19201	愛宕町	任意座標系	ver1.0					7
19201-0900-78.zip	甲府市	19201	岩窪町	任意座標系	ver1.0					14
19201-0900-79.zip	甲府市	19201	古関１（和紙）	任意座標系	ver1.0					36
19201-0900-8.zip	甲府市	19201	甲府市下鍛冶屋町	任意座標系	ver1.0					5
19201-0900-80.zip	甲府市	19201	古関２（和紙）	任意座標系	ver1.0					32
19201-0900-81.zip	甲府市	19201	古関３（和紙）	任意座標系	ver1.0					29
19201-0900-82.zip	甲府市	19201	古関４（和紙）	任意座標系	ver1.0					30
19201-0900-83.zip	甲府市	19201	相生一丁目	任意座標系	ver1.0					5
19201-0900-84.zip	甲府市	19201	相生二丁目	任意座標系	ver1.0					2
19201-0900-85.zip	甲府市	19201	大手一丁目	任意座標系	ver1.0					3
19201-0900-86.zip	甲府市	19201	猪狩町１	任意座標系	ver1.0					14
19201-0900-87.zip	甲府市	19201	猪狩町２	任意座標系	ver1.0					10
19201-0900-88.zip	甲府市	19201	朝日一丁目	任意座標系	ver1.0					2
19201-0900-89.zip	甲府市	19201	朝日三丁目	任意座標系	ver1.0					3
19201-0900-9.zip	甲府市	19201	甲府市丸ノ内１～３丁目	任意座標系	ver1.0					19
19201-0900-90.zip	甲府市	19201	朝日二丁目	任意座標系	ver1.0					3
19201-0900-91.zip	甲府市	19201	梯Ａ（和紙）	任意座標系	ver1.0					30
19201-0900-92.zip	甲府市	19201	甲府市和田町（字村ノ内の一部）	任意座標系	ver1.0					5
19201-0900-93.zip	甲府市	19201	10063_hosei_20121127084128	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	4
19201-0900-94.zip	甲府市	19201	10067_hosei_20121127084145	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	6
19201-0900-95.zip	甲府市	19201	10074_hosei_20121127084202	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	29
19201-0900-96.zip	甲府市	19201	10109_hosei_20121127084320	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	30
19201-0900-97.zip	甲府市	19201	10129_hosei_20121127084538	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	37
19201-0900-98.zip	甲府市	19201	10130_hosei_20121127084656	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	7
19201-0900-99.zip	甲府市	19201	10131_hosei_20121127084713	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	7
19202-0917-1.zip	富士吉田市	19202	下吉田	任意座標系	ver1.0					26
19202-0917-10.zip	富士吉田市	19202	上吉田Ａ	任意座標系	ver1.0					3
19202-0917-11.zip	富士吉田市	19202	上吉田Ｂ	任意座標系	ver1.0					20
19202-0917-12.zip	富士吉田市	19202	上吉田Ｃ	任意座標系	ver1.0					30
19202-0917-13.zip	富士吉田市	19202	上吉田Ｄ	任意座標系	ver1.0					18
19202-0917-14.zip	富士吉田市	19202	上吉田Ｅ	任意座標系	ver1.0					15
19202-0917-15.zip	富士吉田市	19202	上吉田Ｆ	任意座標系	ver1.0					30
19202-0917-16.zip	富士吉田市	19202	新屋Ａ	任意座標系	ver1.0					29
19202-0917-17.zip	富士吉田市	19202	上吉田Ｇ	任意座標系	ver1.0					25
19202-0917-18.zip	富士吉田市	19202	上吉田Ｉ	任意座標系	ver1.0					29
19202-0917-19.zip	富士吉田市	19202	上吉田Ｋ	任意座標系	ver1.0					25
19202-0917-2.zip	富士吉田市	19202	小明見	任意座標系	ver1.0					1
19202-0917-20.zip	富士吉田市	19202	上暮地Ａ	任意座標系	ver1.0					19
19202-0917-21.zip	富士吉田市	19202	上暮地Ｂ	任意座標系	ver1.0					26
19202-0917-22.zip	富士吉田市	19202	上暮地Ｃ	任意座標系	ver1.0					23
19202-0917-23.zip	富士吉田市	19202	上暮地Ｅ	任意座標系	ver1.0					24
19202-0917-24.zip	富士吉田市	19202	新屋Ｂ	任意座標系	ver1.0					27
19202-0917-25.zip	富士吉田市	19202	新倉・他	任意座標系	ver1.0					83
19202-0917-26.zip	富士吉田市	19202	大明見Ｃ	任意座標系	ver1.0					43
19202-0917-27.zip	富士吉田市	19202	下吉田・他	任意座標系	ver1.0					39
19202-0917-28.zip	富士吉田市	19202	小明見Ａ	任意座標系	ver1.0					77
19202-0917-29.zip	富士吉田市	19202	新屋Ｃ	任意座標系	ver1.0					23
19202-0917-3.zip	富士吉田市	19202	小明見Ｂ	任意座標系	ver1.0					77
19202-0917-30.zip	富士吉田市	19202	上吉田・松山・他	任意座標系	ver1.0					21
19202-0917-31.zip	富士吉田市	19202	上吉田Ｈ	任意座標系	ver1.0					7
19202-0917-32.zip	富士吉田市	19202	上吉田Ｊ	任意座標系	ver1.0					29
19202-0917-33.zip	富士吉田市	19202	上暮地Ｄ	任意座標系	ver1.0					25
19202-0917-34.zip	富士吉田市	19202	大明見Ａ	任意座標系	ver1.0					60
19202-0917-35.zip	富士吉田市	19202	大明見Ｂ	任意座標系	ver1.0					70
19202-0917-36.zip	富士吉田市	19202	19202_22_1	公共座標8系	ver1.0	測量				12
19202-0917-37.zip	富士吉田市	19202	10073_hosei_20121217132246	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	22
19202-0917-38.zip	富士吉田市	19202	10181_hosei_20121217132857	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	52
19202-0917-39.zip	富士吉田市	19202	10187_hosei_20121217133306	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	19
19202-0917-4.zip	富士吉田市	19202	小明見Ｃ	任意座標系	ver1.0					9
19202-0917-40.zip	富士吉田市	19202	10194_hosei_20121217133504	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	29
19202-0917-41.zip	富士吉田市	19202	10195_hosei_20121217133626	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	7
19202-0917-42.zip	富士吉田市	19202	10196_hosei_20121217133643	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	37
19202-0917-43.zip	富士吉田市	19202	10200_hosei_20121217133944	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	22
19202-0917-44.zip	富士吉田市	19202	10206_hosei_20121217134409	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	19
19202-0917-45.zip	富士吉田市	19202	10210_hosei_20121217134607	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	20
19202-0917-46.zip	富士吉田市	19202	10219_hosei_20121217134944	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.5	5
19202-0917-47.zip	富士吉田市	19202	10220_hosei_20121217135001	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.5	6
19202-0917-48.zip	富士吉田市	19202	10247_hosei_20121217140924	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	32
19202-0917-49.zip	富士吉田市	19202	10262_hosei_20121217141300	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	40
19202-0917-5.zip	富士吉田市	19202	小明見Ｄ	任意座標系	ver1.0					19
19202-0917-50.zip	富士吉田市	19202	10264_hosei_20121217141535	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	33
19202-0917-51.zip	富士吉田市	19202	10267_hosei_20121217141810	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	15
19202-0917-52.zip	富士吉田市	19202	10268_hosei_20121217141827	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.5	7
19202-0917-53.zip	富士吉田市	19202	10269_hosei_20121217141844	公共座標8系	ver1.0	変換	1.3.79	TKY2JGD.par	2.1.1	24
19202-0917-54.zip	富士吉田市	19202	10270_hosei_20121217142001	公共座標8系	ver1.0	変換	WingNeo	6.20.0045	2.1.1	5
19202-0917-55.zip	富士吉田市	19202	10274_hosei_20121217142018	公共座標8系	ver1.0	測量				1
19202-0917-56.zip	富士吉田市	19202	10276_hosei_20121217142052	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.1.1	35
19202-0917-57.zip	富士吉田市	19202	19202_2012_1	公共座標8系	ver1.0	測量				20
19202-0917-58.zip	富士吉田市	19202	19202_2017_0	公共座標8系	ver1.0	測量				7
19202-0917-59.zip	富士吉田市	19202	富士吉田市城山工区土地改良	公共座標8系	ver1.0	測量				26
19202-0917-6.zip	富士吉田市	19202	松山Ａ	任意座標系	ver1.0					3
19202-0917-60.zip	富士吉田市	19202	富士吉田市地籍調査　平成１５年度調査	公共座標8系	ver1.0	測量				26
19202-0917-61.zip	富士吉田市	19202	富士吉田市地籍調査　平成２４年度調査	公共座標8系	ver1.0	測量				24
19202-0917-62.zip	富士吉田市	19202	19202_2020_0	公共座標8系	ver1.0	測量				9
19202-0917-63.zip	富士吉田市	19202	上吉田東修正後	公共座標8系	ver1.0	測量				28
19202-0917-7.zip	富士吉田市	19202	新倉	任意座標系	ver1.0					74
19202-0917-8.zip	富士吉田市	19202	松山Ｂ	任意座標系	ver1.0					14
19202-0917-9.zip	富士吉田市	19202	松山Ｃ	任意座標系	ver1.0					18
19204-0918-1.zip	都留市	19204	都留市境	任意座標系	ver1.0					18
19204-0918-10.zip	都留市	19204	都留市加畑Ａ	任意座標系	ver1.0					25
19204-0918-100.zip	都留市	19204	11492_hosei_20121127090728	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	30
19204-0918-101.zip	都留市	19204	11493_hosei_20121127090850	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	5
19204-0918-102.zip	都留市	19204	11495_hosei_20121127091025	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	35
19204-0918-103.zip	都留市	19204	11496_hosei_20121127091243	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	12
19204-0918-104.zip	都留市	19204	11500_hosei_20121127091435	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	6
19204-0918-105.zip	都留市	19204	11502_hosei_20121127091610	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	34
19204-0918-106.zip	都留市	19204	11505_hosei_20121127091745	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	11
19204-0918-107.zip	都留市	19204	11506_hosei_20121127091903	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	10
19204-0918-108.zip	都留市	19204	11507_hosei_20121127091920	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	17
19204-0918-109.zip	都留市	19204	11509_hosei_20121127091937	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	10
19204-0918-11.zip	都留市	19204	都留市加畑Ｂ	任意座標系	ver1.0					20
19204-0918-110.zip	都留市	19204	11521_hosei_20121127092520	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	7
19204-0918-111.zip	都留市	19204	11524_hosei_20121127094036	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	111
19204-0918-112.zip	都留市	19204	11526_hosei_20121127094613	公共座標8系	ver1.0	変換	1.3.77	TKY2JGD.par	2.0.6	127
