filename	city_name	city_code	map_name	coordinate	version	sokuti_hanbetu	conv_pgm	conv_pgm_version	conv_pgm_param_version	numbers_of_zukaku
31203-2701-67.zip	倉吉市	31203	H20270131203070	任意座標系	ver1.0					43
31203-2701-670.zip	倉吉市	31203	丸山町修正後	公共座標5系	ver1.0	測量				26
31203-2701-671.zip	倉吉市	31203	倉吉市	公共座標5系	ver1.0	測量				22
31203-2701-672.zip	倉吉市	31203	上井修正後	公共座標5系	ver1.0	測量				28
31203-2701-673.zip	倉吉市	31203	倉吉市修正後	公共座標5系	ver1.0	測量				21
31203-2701-674.zip	倉吉市	31203	福吉町修正後	公共座標5系	ver1.0	測量				21
31203-2701-68.zip	倉吉市	31203	H20270131203071	任意座標系	ver1.0					19
31203-2701-69.zip	倉吉市	31203	H20270131203072	任意座標系	ver1.0					14
31203-2701-7.zip	倉吉市	31203	H20270131203007	任意座標系	ver1.0					3
31203-2701-70.zip	倉吉市	31203	H20270131203073	任意座標系	ver1.0					5
31203-2701-71.zip	倉吉市	31203	H20270131203074	任意座標系	ver1.0					35
31203-2701-72.zip	倉吉市	31203	H20270131203075	任意座標系	ver1.0					6
31203-2701-73.zip	倉吉市	31203	H20270131203076	任意座標系	ver1.0					7
31203-2701-74.zip	倉吉市	31203	H20270131203077	任意座標系	ver1.0					14
31203-2701-75.zip	倉吉市	31203	H20270131203078	任意座標系	ver1.0					41
31203-2701-76.zip	倉吉市	31203	H20270131203079	任意座標系	ver1.0					14
31203-2701-77.zip	倉吉市	31203	H20270131203080	任意座標系	ver1.0					1
31203-2701-78.zip	倉吉市	31203	H20270131203081	任意座標系	ver1.0					51
31203-2701-79.zip	倉吉市	31203	H20270131203082	任意座標系	ver1.0					7
31203-2701-8.zip	倉吉市	31203	H20270131203008	任意座標系	ver1.0					51
31203-2701-80.zip	倉吉市	31203	H20270131203083	任意座標系	ver1.0					25
31203-2701-81.zip	倉吉市	31203	H20270131203084	任意座標系	ver1.0					52
31203-2701-82.zip	倉吉市	31203	H20270131203085	任意座標系	ver1.0					6
31203-2701-83.zip	倉吉市	31203	H20270131203087	任意座標系	ver1.0					37
31203-2701-84.zip	倉吉市	31203	H20270131203088	任意座標系	ver1.0					27
31203-2701-85.zip	倉吉市	31203	H20270131203089	任意座標系	ver1.0					65
31203-2701-86.zip	倉吉市	31203	H20270131203090	任意座標系	ver1.0					42
31203-2701-87.zip	倉吉市	31203	H20270131203091	任意座標系	ver1.0					2
31203-2701-88.zip	倉吉市	31203	H20270131203092	任意座標系	ver1.0					3
31203-2701-89.zip	倉吉市	31203	H20270131203093	任意座標系	ver1.0					5
31203-2701-9.zip	倉吉市	31203	H20270131203009	任意座標系	ver1.0					28
31203-2701-90.zip	倉吉市	31203	H20270131203094	任意座標系	ver1.0					17
31203-2701-91.zip	倉吉市	31203	H20270131203095	任意座標系	ver1.0					13
31203-2701-92.zip	倉吉市	31203	H20270131203096	任意座標系	ver1.0					5
31203-2701-93.zip	倉吉市	31203	H20270131203097	任意座標系	ver1.0					26
31203-2701-94.zip	倉吉市	31203	H20270131203098	任意座標系	ver1.0					12
31203-2701-95.zip	倉吉市	31203	H20270131203099	任意座標系	ver1.0					1
31203-2701-96.zip	倉吉市	31203	H20270131203100	任意座標系	ver1.0					56
31203-2701-97.zip	倉吉市	31203	H20270131203101	任意座標系	ver1.0					43
31203-2701-98.zip	倉吉市	31203	H20270131203102	任意座標系	ver1.0					12
31203-2701-99.zip	倉吉市	31203	H20270131203103	任意座標系	ver1.0					2
31204-2702-1.zip	境港市	31204	栄町１２Ａ	任意座標系	ver1.0					3
31204-2702-10.zip	境港市	31204	佐斐神町１２Ｂ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	13
31204-2702-100.zip	境港市	31204	湊町１２Ａ	公共座標5系	ver1.0	測量				1
31204-2702-101.zip	境港市	31204	湊町１２Ａ	公共座標5系	ver1.0	測量				1
31204-2702-102.zip	境港市	31204	明治町１２Ａ	公共座標5系	ver1.0	測量				1
31204-2702-103.zip	境港市	31204	湊町１２Ａ	公共座標5系	ver1.0	測量				1
31204-2702-104.zip	境港市	31204	明治町１２Ａ	公共座標5系	ver1.0	測量				1
31204-2702-105.zip	境港市	31204	元町１２Ａ	公共座標5系	ver1.0	測量				1
31204-2702-106.zip	境港市	31204	明治町１２Ａ	公共座標5系	ver1.0	測量				1
31204-2702-107.zip	境港市	31204	潮見町１２Ａ	公共座標5系	ver1.0	測量				1
31204-2702-108.zip	境港市	31204	元町１２Ａ	公共座標5系	ver1.0	測量				1
31204-2702-109.zip	境港市	31204	幸神町修正後	公共座標5系	ver1.0	測量				26
31204-2702-11.zip	境港市	31204	佐斐神町１２Ｃ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	12
31204-2702-110.zip	境港市	31204	竹内町修正後	公共座標5系	ver1.0	測量				22
31204-2702-111.zip	境港市	31204	福定町および竹内町	公共座標5系	ver1.0	測量				21
31204-2702-112.zip	境港市	31204	外江町修正後	公共座標5系	ver1.0	測量				7
31204-2702-113.zip	境港市	31204	竹内町修正後	公共座標5系	ver1.0	測量				15
31204-2702-114.zip	境港市	31204	外江町修正後	公共座標5系	ver1.0	測量				7
31204-2702-12.zip	境港市	31204	佐斐神町１２Ｄ	任意座標系	ver1.0					45
31204-2702-13.zip	境港市	31204	財ノ木町１２Ａ	任意座標系	ver1.0					11
31204-2702-14.zip	境港市	31204	三軒屋町１２Ａ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	7
31204-2702-15.zip	境港市	31204	三軒屋町１２Ｂ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	6
31204-2702-16.zip	境港市	31204	三軒屋町１２Ｃ	任意座標系	ver1.0					1
31204-2702-17.zip	境港市	31204	三軒屋町１２Ｄ	任意座標系	ver1.0					3
31204-2702-18.zip	境港市	31204	三軒屋町１２Ｅ	任意座標系	ver1.0					35
31204-2702-19.zip	境港市	31204	芝町	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	3
31204-2702-2.zip	境港市	31204	花町１２Ａ	任意座標系	ver1.0					4
31204-2702-20.zip	境港市	31204	芝町１２Ａ	任意座標系	ver1.0					28
31204-2702-21.zip	境港市	31204	小篠津Ｈ１８	任意座標系	ver1.0					29
31204-2702-22.zip	境港市	31204	小篠津町１２Ａ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	13
31204-2702-23.zip	境港市	31204	小篠津町１２Ｂ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	11
31204-2702-24.zip	境港市	31204	小篠津町１２Ｃ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	7
31204-2702-25.zip	境港市	31204	小篠津町１２Ｄ	任意座標系	ver1.0					2
31204-2702-26.zip	境港市	31204	小篠津町１２Ｅ	任意座標系	ver1.0					3
31204-2702-27.zip	境港市	31204	小篠津町１２Ｆ	任意座標系	ver1.0					34
31204-2702-28.zip	境港市	31204	昭和町１２Ａ	任意座標系	ver1.0					6
31204-2702-29.zip	境港市	31204	昭和町１２Ｂ	任意座標系	ver1.0					5
31204-2702-3.zip	境港市	31204	京町１２Ａ	任意座標系	ver1.0					2
31204-2702-30.zip	境港市	31204	松ヶ枝町１２Ａ	任意座標系	ver1.0					2
31204-2702-31.zip	境港市	31204	上道町	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	5
31204-2702-32.zip	境港市	31204	上道町１２Ａ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	13
31204-2702-33.zip	境港市	31204	上道町１２Ｃ	任意座標系	ver1.0					6
31204-2702-34.zip	境港市	31204	上道町１２Ｄ	任意座標系	ver1.0					44
31204-2702-35.zip	境港市	31204	新屋町１２Ａ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	22
31204-2702-36.zip	境港市	31204	新屋町１２Ｂ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	14
31204-2702-37.zip	境港市	31204	新屋町１２Ｃ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	12
31204-2702-38.zip	境港市	31204	新屋町１２Ｄ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	3
31204-2702-39.zip	境港市	31204	新屋町１２Ｅ	任意座標系	ver1.0					4
31204-2702-4.zip	境港市	31204	境港市渡町５００数値Ｈ１９	公共座標5系	ver1.0	測量				9
31204-2702-40.zip	境港市	31204	新屋町１２Ｆ	任意座標系	ver1.0					34
31204-2702-41.zip	境港市	31204	森岡町１２Ａ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	7
31204-2702-42.zip	境港市	31204	森岡町１２Ｂ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	3
31204-2702-43.zip	境港市	31204	森岡町１２Ｃ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	1
31204-2702-44.zip	境港市	31204	森岡町１２Ｄ	任意座標系	ver1.0					3
31204-2702-45.zip	境港市	31204	森岡町１２Ｅ	任意座標系	ver1.0					42
31204-2702-46.zip	境港市	31204	清水町	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	1
31204-2702-47.zip	境港市	31204	清水町１２Ａ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	1
31204-2702-48.zip	境港市	31204	清水町１２Ｂ	任意座標系	ver1.0					11
31204-2702-49.zip	境港市	31204	西工業団地	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	20
31204-2702-5.zip	境港市	31204	元町１２Ｂ	任意座標系	ver1.0					4
31204-2702-50.zip	境港市	31204	誠道町１２Ａ	任意座標系	ver1.0					7
31204-2702-51.zip	境港市	31204	誠道町１２Ｂ	任意座標系	ver1.0					1
31204-2702-52.zip	境港市	31204	相生町１２Ａ	任意座標系	ver1.0					1
31204-2702-53.zip	境港市	31204	大正町１２Ａ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	3
31204-2702-54.zip	境港市	31204	大正町１２Ｂ	任意座標系	ver1.0					1
31204-2702-55.zip	境港市	31204	大正町１２Ｃ	任意座標系	ver1.0					4
31204-2702-56.zip	境港市	31204	竹内団地１２Ａ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	10
31204-2702-57.zip	境港市	31204	竹内団地１２Ｂ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	7
31204-2702-58.zip	境港市	31204	中海干拓地１２Ａ	任意座標系	ver1.0					47
31204-2702-59.zip	境港市	31204	中町１２Ａ	任意座標系	ver1.0					1
31204-2702-6.zip	境港市	31204	高松町１２Ａ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	5
31204-2702-60.zip	境港市	31204	中野町１２Ａ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	11
31204-2702-61.zip	境港市	31204	中野町１２Ｂ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	4
31204-2702-62.zip	境港市	31204	中野町１２Ｃ	任意座標系	ver1.0					7
31204-2702-63.zip	境港市	31204	中野町１２Ｄ	任意座標系	ver1.0					38
31204-2702-64.zip	境港市	31204	朝日町１２Ａ	任意座標系	ver1.0					2
31204-2702-65.zip	境港市	31204	渡町	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	7
31204-2702-66.zip	境港市	31204	渡町１２Ａ	任意座標系	ver1.0					2
31204-2702-67.zip	境港市	31204	渡町１２Ｂ	任意座標系	ver1.0					16
31204-2702-68.zip	境港市	31204	渡町１２Ｄ	任意座標系	ver1.0					61
31204-2702-69.zip	境港市	31204	東雲町１２Ａ	任意座標系	ver1.0					1
31204-2702-7.zip	境港市	31204	高松町１２Ｂ	任意座標系	ver1.0					21
31204-2702-70.zip	境港市	31204	東本町１２Ａ	任意座標系	ver1.0					2
31204-2702-71.zip	境港市	31204	日ノ出町１２Ａ	任意座標系	ver1.0					1
31204-2702-72.zip	境港市	31204	入船町１２Ａ	任意座標系	ver1.0					2
31204-2702-73.zip	境港市	31204	馬場崎町１２Ａ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
31204-2702-74.zip	境港市	31204	馬場崎町１２Ｂ	任意座標系	ver1.0					7
31204-2702-75.zip	境港市	31204	美保町１２Ａ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	1
31204-2702-76.zip	境港市	31204	美保町１２Ｂ	任意座標系	ver1.0					4
31204-2702-77.zip	境港市	31204	浜ノ町１２Ａ	任意座標系	ver1.0					5
31204-2702-78.zip	境港市	31204	浜ノ町１２Ｂ	任意座標系	ver1.0					2
31204-2702-79.zip	境港市	31204	福定町１２Ａ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	4
31204-2702-8.zip	境港市	31204	佐斐神Ｈ１８	任意座標系	ver1.0					40
31204-2702-80.zip	境港市	31204	福定町１２Ｃ	任意座標系	ver1.0					27
31204-2702-81.zip	境港市	31204	米川町１２Ａ	任意座標系	ver1.0					4
31204-2702-82.zip	境港市	31204	本町１２Ａ	任意座標系	ver1.0					1
31204-2702-83.zip	境港市	31204	末広町１２Ａ	任意座標系	ver1.0					2
31204-2702-84.zip	境港市	31204	明治町１２Ｂ	任意座標系	ver1.0					4
31204-2702-85.zip	境港市	31204	弥生町１２Ａ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
31204-2702-86.zip	境港市	31204	弥生町１２Ｂ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
31204-2702-87.zip	境港市	31204	弥生町１２Ｃ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	1
31204-2702-88.zip	境港市	31204	弥生町１２Ｄ	任意座標系	ver1.0					3
31204-2702-89.zip	境港市	31204	夕日ヶ丘１・２丁目Ｈ１８土地区画整理所在	公共座標5系	ver1.0	測量				46
31204-2702-9.zip	境港市	31204	佐斐神町１２Ａ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
31204-2702-90.zip	境港市	31204	蓮池町	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
31204-2702-91.zip	境港市	31204	蓮池町１２Ａ	任意座標系	ver1.0					4
31204-2702-92.zip	境港市	31204	外江町１２Ａ	任意座標系	ver1.0					61
31204-2702-93.zip	境港市	31204	上道町１２Ｂ	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
31204-2702-94.zip	境港市	31204	竹内町１２Ａ	任意座標系	ver1.0					37
31204-2702-95.zip	境港市	31204	渡町１２Ｃ	任意座標系	ver1.0					51
31204-2702-96.zip	境港市	31204	麦垣町１２Ａ	任意座標系	ver1.0					7
31204-2702-97.zip	境港市	31204	米川町	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	4
31204-2702-98.zip	境港市	31204	岬町１２Ａ	任意座標系	ver1.0					4
31204-2702-99.zip	境港市	31204	湊町１２Ａ	公共座標5系	ver1.0	測量				1
31302-2700-1.zip	岩美郡岩美町	31302	院内字宮ノ前・上河原・椎ノ尾口・他	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	6
31302-2700-10.zip	岩美郡岩美町	31302	岩美町大字黒谷	任意座標系	ver1.0					54
31302-2700-100.zip	岩美郡岩美町	31302	大字大谷１３Ｂ０１	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	8
31302-2700-101.zip	岩美郡岩美町	31302	大字大谷１４Ｂ０１	公共座標5系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	5
31302-2700-102.zip	岩美郡岩美町	31302	大字大谷１４Ｂ０２	任意座標系	ver1.0					5
31302-2700-103.zip	岩美郡岩美町	31302	大字大谷１４Ｂ０３	任意座標系	ver1.0					52
31302-2700-104.zip	岩美郡岩美町	31302	大字池谷１３Ｂ０１	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	18
31302-2700-105.zip	岩美郡岩美町	31302	大字池谷１３Ｂ０２	任意座標系	ver1.0					64
31302-2700-106.zip	岩美郡岩美町	31302	大字長郷１３Ｂ０１	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	13
31302-2700-107.zip	岩美郡岩美町	31302	大字長郷１３Ｂ０２	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	3
31302-2700-108.zip	岩美郡岩美町	31302	大字長郷１３Ｃ０１	任意座標系	ver1.0					27
31302-2700-109.zip	岩美郡岩美町	31302	大字長郷１３Ｃ０２	任意座標系	ver1.0					15
31302-2700-11.zip	岩美郡岩美町	31302	岩美町大字長谷	任意座標系	ver1.0					67
31302-2700-110.zip	岩美郡岩美町	31302	大字長谷１３Ｂ０１	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	21
31302-2700-111.zip	岩美郡岩美町	31302	大字鳥越１３Ｃ０１	任意座標系	ver1.0					52
31302-2700-112.zip	岩美郡岩美町	31302	大字鳥越１３Ｃ０２	任意座標系	ver1.0					26
31302-2700-113.zip	岩美郡岩美町	31302	大字田河内１３Ｃ０１	任意座標系	ver1.0					28
31302-2700-114.zip	岩美郡岩美町	31302	大字田河内１３Ｃ０２	任意座標系	ver1.0					8
31302-2700-115.zip	岩美郡岩美町	31302	大字唐川１３Ｃ０１	任意座標系	ver1.0					22
31302-2700-116.zip	岩美郡岩美町	31302	大字唐川１３Ｃ０２	任意座標系	ver1.0					20
31302-2700-117.zip	岩美郡岩美町	31302	大字唐川１３Ｃ０３	任意座標系	ver1.0					1
31302-2700-118.zip	岩美郡岩美町	31302	大字馬場１３Ｂ０１	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	18
31302-2700-119.zip	岩美郡岩美町	31302	大字白地１３Ｂ０１	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	22
31302-2700-12.zip	岩美郡岩美町	31302	岩美町大字馬場	任意座標系	ver1.0					38
31302-2700-120.zip	岩美郡岩美町	31302	大字白地１３Ｂ０２	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	17
31302-2700-121.zip	岩美郡岩美町	31302	大字牧谷１３Ｂ０１	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	6
31302-2700-122.zip	岩美郡岩美町	31302	大字牧谷１３Ｂ０２	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	17
31302-2700-123.zip	岩美郡岩美町	31302	大字本庄１３Ｂ０１	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	8
31302-2700-124.zip	岩美郡岩美町	31302	大字本庄１３Ｃ０１	任意座標系	ver1.0					88
31302-2700-125.zip	岩美郡岩美町	31302	大字本庄１３Ｃ０２	任意座標系	ver1.0					13
31302-2700-126.zip	岩美郡岩美町	31302	大字陸上１３Ｂ０１	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	7
31302-2700-127.zip	岩美郡岩美町	31302	長瀬Ｄ	任意座標系	ver1.0					31
31302-2700-128.zip	岩美郡岩美町	31302	長谷１４Ｃ０１	任意座標系	ver1.0					15
31302-2700-129.zip	岩美郡岩美町	31302	鳥越１４Ｃ０１	公共座標5系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	10
31302-2700-13.zip	岩美郡岩美町	31302	岩美町大字陸上Ａ	任意座標系	ver1.0					14
31302-2700-130.zip	岩美郡岩美町	31302	田後１４Ｃ０２	任意座標系	ver1.0					22
31302-2700-131.zip	岩美郡岩美町	31302	田後１４Ｃ０３	任意座標系	ver1.0					9
31302-2700-132.zip	岩美郡岩美町	31302	田後１４Ｃ０４	任意座標系	ver1.0					1
31302-2700-133.zip	岩美郡岩美町	31302	八東町２０００年度１／５００	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	66
31302-2700-134.zip	岩美郡岩美町	31302	平成１６年度洗井地区土地改良所在図	公共座標5系	ver1.0	測量				8
31302-2700-135.zip	岩美郡岩美町	31302	牧谷１４Ｃ０１	任意座標系	ver1.0					22
31302-2700-136.zip	岩美郡岩美町	31302	牧谷１４Ｃ０２	任意座標系	ver1.0					3
31302-2700-137.zip	岩美郡岩美町	31302	牧谷１４Ｃ０３	任意座標系	ver1.0					24
31302-2700-138.zip	岩美郡岩美町	31302	網代１４Ｃ０１	任意座標系	ver1.0					15
31302-2700-139.zip	岩美郡岩美町	31302	網代１４Ｃ０２	任意座標系	ver1.0					1
31302-2700-14.zip	岩美郡岩美町	31302	岩美町大字陸上Ｂ	任意座標系	ver1.0					39
31302-2700-140.zip	岩美郡岩美町	31302	網代１４Ｃ０３	任意座標系	ver1.0					1
31302-2700-141.zip	岩美郡岩美町	31302	陸上１４Ｃ０２	任意座標系	ver1.0					15
31302-2700-142.zip	岩美郡岩美町	31302	立川町Ａ	任意座標系	ver1.0					2
31302-2700-143.zip	岩美郡岩美町	31302	覚寺　１／６００（３）	任意座標系	ver1.0					33
31302-2700-144.zip	岩美郡岩美町	31302	岩美町大字院内	任意座標系	ver1.0					41
31302-2700-145.zip	岩美郡岩美町	31302	岩美町大字蒲生Ａ	任意座標系	ver1.0					82
31302-2700-146.zip	岩美郡岩美町	31302	岩美町大字蒲生Ｂ	任意座標系	ver1.0					61
31302-2700-147.zip	岩美郡岩美町	31302	岩美町大字荒金	任意座標系	ver1.0					107
31302-2700-148.zip	岩美郡岩美町	31302	岩美町大字高山	任意座標系	ver1.0					18
31302-2700-149.zip	岩美郡岩美町	31302	岩美町大字小田	任意座標系	ver1.0					76
31302-2700-15.zip	岩美郡岩美町	31302	岩美町大字陸上Ｃ	任意座標系	ver1.0					30
31302-2700-150.zip	岩美郡岩美町	31302	岩美町大字白地	任意座標系	ver1.0					73
31302-2700-151.zip	岩美郡岩美町	31302	高住１４Ｃ０１	任意座標系	ver1.0					37
31302-2700-152.zip	岩美郡岩美町	31302	大字恩志１４Ｂ０２	任意座標系	ver1.0					59
31302-2700-153.zip	岩美郡岩美町	31302	大字岩井１３Ｂ０３	任意座標系	ver1.0					26
31302-2700-154.zip	岩美郡岩美町	31302	大字岩本１３Ｂ０２	任意座標系	ver1.0					15
31302-2700-155.zip	岩美郡岩美町	31302	大字大谷１４Ｂ０４	任意座標系	ver1.0					53
31302-2700-156.zip	岩美郡岩美町	31302	大字大谷１４Ｂ０５	任意座標系	ver1.0					0
31302-2700-157.zip	岩美郡岩美町	31302	H20270031302001	公共座標5系	ver1.0	測量				56
31302-2700-158.zip	岩美郡岩美町	31302	H21270031302001	公共座標5系	ver1.0	測量				59
31302-2700-159.zip	岩美郡岩美町	31302	H22270031302001	公共座標5系	ver1.0	測量				25
31302-2700-16.zip	岩美郡岩美町	31302	岩美町大字陸上Ｄ	任意座標系	ver1.0					42
31302-2700-160.zip	岩美郡岩美町	31302	H23270031302001	公共座標5系	ver1.0	測量				23
31302-2700-161.zip	岩美郡岩美町	31302	H24270031302002	公共座標5系	ver1.0	測量				20
31302-2700-162.zip	岩美郡岩美町	31302	H24270031302003	公共座標5系	ver1.0	測量				11
31302-2700-163.zip	岩美郡岩美町	31302	H24270031302001	公共座標5系	ver1.0	測量				44
31302-2700-164.zip	岩美郡岩美町	31302	H24270031302004	公共座標5系	ver1.0	測量				11
31302-2700-165.zip	岩美郡岩美町	31302	岩美町坂上	公共座標5系	ver1.0	測量				11
31302-2700-166.zip	岩美郡岩美町	31302	岩見町浦富	公共座標5系	ver1.0	測量				28
31302-2700-167.zip	岩美郡岩美町	31302	H26270031302001	公共座標5系	ver1.0	測量				24
31302-2700-168.zip	岩美郡岩美町	31302	31302	任意座標系	ver1.0					12
31302-2700-169.zip	岩美郡岩美町	31302	大字浦富修正後	公共座標5系	ver1.0	測量				20
31302-2700-17.zip	岩美郡岩美町	31302	郡家町１９９８年度１／５００	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	23
31302-2700-170.zip	岩美郡岩美町	31302	大字牧谷修正後	公共座標5系	ver1.0	測量				39
31302-2700-171.zip	岩美郡岩美町	31302	大字陸上修正後	公共座標5系	ver1.0	測量				23
31302-2700-172.zip	岩美郡岩美町	31302	大字陸上修正後	公共座標5系	ver1.0	測量				28
31302-2700-173.zip	岩美郡岩美町	31302	大字新井修正後	公共座標5系	ver1.0	測量				43
31302-2700-174.zip	岩美郡岩美町	31302	大字小羽尾および大字陸上修正後	公共座標5系	ver1.0	測量				23
31302-2700-175.zip	岩美郡岩美町	31302	大字浦富修正後	公共座標5系	ver1.0	測量				10
31302-2700-176.zip	岩美郡岩美町	31302	大字陸上修正後	公共座標5系	ver1.0	測量				6
31302-2700-177.zip	岩美郡岩美町	31302	大字相谷修正後	公共座標5系	ver1.0	測量				9
31302-2700-178.zip	岩美郡岩美町	31302	大字長谷修正後	公共座標5系	ver1.0	測量				23
31302-2700-179.zip	岩美郡岩美町	31302	大字田河内修正後	公共座標5系	ver1.0	測量				36
31302-2700-18.zip	岩美郡岩美町	31302	荒金字上ノ山口・後井手・横道・太夫田・他	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	5
31302-2700-180.zip	岩美郡岩美町	31302	大字牧谷修正後	公共座標5系	ver1.0	測量				31
31302-2700-181.zip	岩美郡岩美町	31302	大字田河内修正後	公共座標5系	ver1.0	測量				34
31302-2700-182.zip	岩美郡岩美町	31302	大字小羽尾修正後	公共座標5系	ver1.0	測量				32
31302-2700-183.zip	岩美郡岩美町	31302	大字長谷修正後	公共座標5系	ver1.0	測量				37
31302-2700-184.zip	岩美郡岩美町	31302	大字大谷修正後	公共座標5系	ver1.0	測量				19
31302-2700-185.zip	岩美郡岩美町	31302	2大字大谷修正後	公共座標5系	ver1.0	測量				34
31302-2700-186.zip	岩美郡岩美町	31302	1401 大字岩本修正後	公共座標5系	ver1.0	測量				44
31302-2700-187.zip	岩美郡岩美町	31302	大字陸上修正後	公共座標5系	ver1.0	測量				8
31302-2700-188.zip	岩美郡岩美町	31302	大字岩本修正後	公共座標5系	ver1.0	測量				61
31302-2700-189.zip	岩美郡岩美町	31302	大字牧谷修正後	公共座標5系	ver1.0	測量				7
31302-2700-19.zip	岩美郡岩美町	31302	高山１４Ｃ０１	任意座標系	ver1.0					4
31302-2700-190.zip	岩美郡岩美町	31302	大字小羽尾修正後	公共座標5系	ver1.0	測量				3
31302-2700-191.zip	岩美郡岩美町	31302	大字本庄修正後	公共座標5系	ver1.0	測量				28
31302-2700-192.zip	岩美郡岩美町	31302	00001_0000_0	公共座標5系	ver1.0	測量				15
31302-2700-193.zip	岩美郡岩美町	31302	00000_2019_0	公共座標5系	ver1.0	測量				13
31302-2700-194.zip	岩美郡岩美町	31302	河崎_本庄_岩常	公共座標5系	ver1.0	測量				47
31302-2700-195.zip	岩美郡岩美町	31302	岩見	公共座標5系	ver1.0	測量				25
31302-2700-196.zip	岩美郡岩美町	31302	岩美町陸上	公共座標5系	ver1.0	測量				16
31302-2700-197.zip	岩美郡岩美町	31302	岩美町高山・浦富	公共座標5系	ver1.0	測量				46
31302-2700-198.zip	岩美郡岩美町	31302	岩美町本庄	公共座標5系	ver1.0	測量				10
31302-2700-199.zip	岩美郡岩美町	31302	岩美町田後	公共座標5系	ver1.0	測量				4
31302-2700-2.zip	岩美郡岩美町	31302	院内字前田・小瀬谷・中瀬・稲荷下・他	公共座標5系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	12
31302-2700-20.zip	岩美郡岩美町	31302	高住１４Ｃ０２	任意座標系	ver1.0					22
31302-2700-200.zip	岩美郡岩美町	31302	恩志・新井・高山	公共座標5系	ver1.0	測量				59
